epoch,train_loss,val_loss,val_f1,val_auc
0,0.7496918439865112,0.5090932250022888,0.4421052631578947,0.8491905078731425
1,0.5665544867515564,0.45465368032455444,0.4489795918367347,0.8715901530272787
2,0.5354461669921875,0.42655014991760254,0.45714285714285713,0.8851186515857175
3,0.4938710331916809,0.4027937948703766,0.46601941747572817,0.8984253714792636
4,0.466048926115036,0.39019185304641724,0.4752475247524752,0.9021956087824352
5,0.4461318254470825,0.3760155737400055,0.5208333333333334,0.9150587713461964
6,0.42442092299461365,0.3671371638774872,0.5274725274725275,0.9192725659791529
7,0.40271806716918945,0.35897237062454224,0.5,0.9221556886227544
8,0.37515923380851746,0.3489312529563904,0.4888888888888889,0.9237081392770016
9,0.3539852797985077,0.33887410163879395,0.5168539325842697,0.9279219339099578
10,0.34148791432380676,0.33052194118499756,0.5783132530120482,0.9330228432024839
11,0.33202168345451355,0.3205423653125763,0.5853658536585366,0.9367930805056552
12,0.3290887773036957,0.3132431209087372,0.5714285714285714,0.9387890884896872
13,0.3306334316730499,0.30367568135261536,0.6486486486486487,0.9430028831226436
14,0.2974280118942261,0.3109138011932373,0.696969696969697,0.9443335551119982
15,0.27966418862342834,0.32775285840034485,0.6461538461538462,0.9374584165003327
16,0.33004051446914673,0.3251466155052185,0.6376811594202898,0.9305832778886671
17,0.3100055754184723,0.3167595863342285,0.6052631578947368,0.9339099578620536
18,0.29099854826927185,0.3115110695362091,0.5866666666666667,0.9343535151918386
19,0.2789033353328705,0.31425023078918457,0.6764705882352942,0.9376801951652252
20,0.27856892347335815,0.3153918981552124,0.6666666666666666,0.9394544244843646
21,0.2905867099761963,0.31354087591171265,0.676923076923077,0.9398979818141495
22,0.2590482234954834,0.31874608993530273,0.6363636363636364,0.9359059658460855
23,0.2633591294288635,0.33009907603263855,0.6363636363636364,0.934131736526946
24,0.2650998532772064,0.3355801999568939,0.6376811594202898,0.9321357285429142
25,0.27004626393318176,0.32031112909317017,0.65625,0.93812375249501
26,0.2753933370113373,0.3088873326778412,0.6461538461538462,0.9421157684630739
27,0.258833110332489,0.3006736934185028,0.6363636363636364,0.945220669771568
28,0.2532877027988434,0.297317236661911,0.6567164179104478,0.9458860057662453
29,0.26043936610221863,0.29618510603904724,0.6567164179104478,0.9474384564204923
