epoch,train_loss,val_loss,val_f1,val_auc
0,0.8886855244636536,0.383157342672348,0.5152542372881356,0.9618841126194068
1,0.43206968903541565,0.3013767600059509,0.6337448559670782,0.972473604826546
2,0.3391773998737335,0.24555400013923645,0.77,0.977124183006536
3,0.2771798372268677,0.19649404287338257,0.8148148148148148,0.9805806938159879
4,0.22218436002731323,0.16919389367103577,0.8415300546448088,0.9818061840120663
5,0.1974412202835083,0.15161998569965363,0.8491620111731844,0.9841628959276019
6,0.175910085439682,0.1383802592754364,0.8587570621468926,0.9873680241327301
7,0.15701206028461456,0.12686164677143097,0.8587570621468926,0.9898504273504274
8,0.14258737862110138,0.11922965198755264,0.8306010928961749,0.9923328305681247
9,0.12789379060268402,0.11172421276569366,0.8351648351648352,0.9935897435897435
10,0.11763585358858109,0.10393183678388596,0.8461538461538461,0.994343891402715
11,0.113038070499897,0.09589285403490067,0.8651685393258427,0.9946895424836601
12,0.10158365964889526,0.08867804706096649,0.8700564971751412,0.995412267471091
13,0.09552308917045593,0.08329012244939804,0.8651685393258427,0.9963235294117647
14,0.09197815507650375,0.08054481446743011,0.8651685393258427,0.9965749120160885
15,0.08737041801214218,0.07908119261264801,0.8651685393258427,0.9967006033182503
16,0.08295752853155136,0.07824445515871048,0.8700564971751412,0.9969519859225742
17,0.08036814630031586,0.077529177069664,0.875,0.9970148315736551
18,0.08045876771211624,0.07599256932735443,0.875,0.9972662141779788
19,0.07210531830787659,0.07548399269580841,0.8700564971751412,0.9972662141779789
20,0.07669030129909515,0.07354258745908737,0.8651685393258427,0.9974861739567622
21,0.07272199541330338,0.07394649088382721,0.8700564971751412,0.9972662141779789
22,0.06754203885793686,0.07496236264705658,0.88,0.997140522875817
23,0.06720621883869171,0.07404636591672897,0.875,0.9972347913524384
24,0.061295997351408005,0.07346785813570023,0.8850574712643678,0.997203368526898
25,0.061728399246931076,0.07205577194690704,0.8901734104046243,0.997203368526898
26,0.05770478397607803,0.07314962893724442,0.8901734104046243,0.9972347913524384
27,0.05840971693396568,0.07595232129096985,0.9005847953216374,0.9973290598290598
28,0.05518206208944321,0.08032991737127304,0.9058823529411765,0.9970776772247361
29,0.05694358050823212,0.08009150624275208,0.9058823529411765,0.9968891402714932
30,0.0525481179356575,0.07969385385513306,0.9166666666666666,0.9967006033182504
31,0.05353988707065582,0.08103852719068527,0.9166666666666666,0.9965749120160885
32,0.05358928069472313,0.08181113749742508,0.9221556886227545,0.9967320261437909
33,0.05363530293107033,0.08029814809560776,0.9166666666666666,0.997140522875817
34,0.047534067183732986,0.08081214129924774,0.9058823529411765,0.9972976370035194
35,0.04629852995276451,0.08035805076360703,0.9221556886227545,0.9973919054801408
36,0.049410901963710785,0.07892974466085434,0.927710843373494,0.9972662141779789
37,0.04536431282758713,0.07855463027954102,0.9221556886227545,0.9973290598290597
38,0.045576564967632294,0.07756243646144867,0.9166666666666666,0.9972662141779789
39,0.04860224947333336,0.07542336732149124,0.9166666666666666,0.997203368526898
40,0.04411126300692558,0.07361558824777603,0.9166666666666666,0.9973919054801408
41,0.04481331259012222,0.07385441660881042,0.9166666666666666,0.9974233283056813
42,0.04560525342822075,0.07615530490875244,0.9166666666666666,0.9973919054801408
43,0.03957954794168472,0.07891403138637543,0.9166666666666666,0.9972347913524384
44,0.0426553376019001,0.07976245135068893,0.9166666666666666,0.9971719457013575
45,0.04360764101147652,0.08039849996566772,0.9221556886227545,0.9972347913524384
46,0.048403263092041016,0.0803888738155365,0.9221556886227545,0.997203368526898
47,0.045103371143341064,0.08021657168865204,0.9221556886227545,0.997140522875817
48,0.041472457349300385,0.07967390865087509,0.9221556886227545,0.9972347913524384
49,0.040137384086847305,0.07910875231027603,0.9221556886227545,0.9973290598290598
