epoch,train_loss,val_loss,val_f1,val_auc
0,0.6747379302978516,0.306437611579895,0.7064220183486238,0.9754587732528909
1,0.3391592800617218,0.22178952395915985,0.7959183673469388,0.9805492709904474
2,0.25194624066352844,0.17386916279792786,0.8415300546448088,0.9852312719959778
3,0.20810391008853912,0.14367718994617462,0.8461538461538461,0.9877136752136753
4,0.17225433886051178,0.12435337901115417,0.8651685393258427,0.9903217697335345
5,0.15238730609416962,0.10893175005912781,0.8555555555555555,0.9925213675213675
6,0.13176319003105164,0.10068574547767639,0.850828729281768,0.9941239316239316
7,0.11696690320968628,0.09663242846727371,0.8324324324324325,0.994815233785822
8,0.11233700066804886,0.09088298678398132,0.8461538461538461,0.9949095022624435
9,0.10350855439901352,0.08489778637886047,0.8603351955307262,0.9955379587732529
10,0.10036951303482056,0.07985833287239075,0.875,0.9961664152840624
11,0.09123537689447403,0.07554914057254791,0.875,0.9968262946204123
12,0.08590295910835266,0.07198124378919601,0.875,0.9970462543991956
13,0.08090432733297348,0.06923411041498184,0.8850574712643678,0.9971405228758169
14,0.07974974811077118,0.06803566962480545,0.8901734104046243,0.9976432880844646
15,0.0765148401260376,0.06680277734994888,0.8901734104046243,0.9977061337355455
16,0.07437107712030411,0.06767495721578598,0.8651685393258427,0.9976432880844646
17,0.07125052809715271,0.06733373552560806,0.88,0.9975804424333836
18,0.06949932873249054,0.06857593357563019,0.9005847953216374,0.9975490196078431
19,0.06519202888011932,0.07085566967725754,0.9005847953216374,0.9974547511312217
20,0.06330590695142746,0.07208412140607834,0.8651685393258427,0.9973604826546003
21,0.058584216982126236,0.07325790822505951,0.8651685393258427,0.9973604826546003
22,0.05992874875664711,0.07410848140716553,0.8901734104046243,0.9972976370035194
23,0.05741818994283676,0.07589751482009888,0.9112426035502958,0.9969519859225741
24,0.062432244420051575,0.07277984172105789,0.88,0.9972662141779789
25,0.06184593588113785,0.06977561116218567,0.8651685393258427,0.9970776772247361
26,0.055398814380168915,0.06952269375324249,0.8555555555555555,0.9970462543991956
27,0.05764076113700867,0.06782470643520355,0.8700564971751412,0.9975175967823027
28,0.053174130618572235,0.06796137243509293,0.875,0.9975490196078431
29,0.05343892052769661,0.06949778646230698,0.8901734104046243,0.997611865258924
30,0.051224034279584885,0.07060222327709198,0.9058823529411765,0.997611865258924
31,0.04956624284386635,0.07069455832242966,0.9112426035502958,0.9975804424333835
32,0.0554075688123703,0.07015836238861084,0.9005847953216374,0.9977689793866265
33,0.04860672727227211,0.06944113969802856,0.8850574712643678,0.9977061337355454
34,0.04473495855927467,0.06943050026893616,0.8901734104046243,0.997674710910005
35,0.047921523451805115,0.06963440030813217,0.88,0.997737556561086
36,0.04706919565796852,0.07008960098028183,0.8953488372093024,0.997737556561086
37,0.051391128450632095,0.07063949108123779,0.9005847953216374,0.9977061337355455
38,0.04643239080905914,0.07127297669649124,0.9005847953216374,0.9977061337355454
