epoch,train_loss,val_loss,val_f1,val_auc
0,0.7268204689025879,0.39958107471466064,0.7294117647058823,0.9690652960213212
1,0.42083603143692017,0.2406923919916153,0.7816091954022989,0.9883399961926518
2,0.2546709179878235,0.1760963797569275,0.7928994082840237,0.9906244051018466
3,0.18156525492668152,0.13935714960098267,0.8121212121212121,0.9933847325337902
4,0.1333789825439453,0.12013715505599976,0.864516129032258,0.993051589567866
5,0.11655482649803162,0.11106695979833603,0.8758169934640523,0.992623262897392
6,0.10268072783946991,0.10311780124902725,0.8758169934640523,0.99347991623834
7,0.09516897052526474,0.0963771790266037,0.87248322147651,0.9940510184656387
8,0.08484333753585815,0.08987308293581009,0.8783783783783784,0.9949076718065867
9,0.08647190779447556,0.08227576315402985,0.8859060402684564,0.9958119169998096
10,0.07292921096086502,0.07859188318252563,0.8933333333333333,0.9959546925566343
11,0.06549560278654099,0.07710186392068863,0.8874172185430463,0.9959546925566344
12,0.06214907020330429,0.07674328982830048,0.8979591836734694,0.9959071007043594
13,0.061518341302871704,0.07696787267923355,0.9103448275862069,0.9959071007043594
14,0.059329185634851456,0.07877027243375778,0.9027777777777778,0.9960022844089091
15,0.056795474141836166,0.07765040546655655,0.9090909090909091,0.996097468113459
16,0.05009083449840546,0.07203957438468933,0.9090909090909091,0.9964306110793832
17,0.052143555134534836,0.06735599040985107,0.9166666666666666,0.9967637540453074
18,0.04730246588587761,0.06528634577989578,0.9241379310344827,0.9967161621930325
19,0.04836707189679146,0.06579804420471191,0.9361702127659575,0.9970017133066821
20,0.04468301683664322,0.06810678541660309,0.9295774647887324,0.9971444888635066
21,0.04999033361673355,0.07408896833658218,0.9142857142857143,0.9972396725680563
22,0.041218776255846024,0.0786701962351799,0.9142857142857143,0.9972872644203312
23,0.04147831350564957,0.08396700024604797,0.9142857142857143,0.9968113458975824
24,0.040839772671461105,0.08047458529472351,0.9142857142857143,0.9971444888635066
25,0.04160132631659508,0.0777488574385643,0.920863309352518,0.9972872644203312
26,0.035144366323947906,0.07544274628162384,0.9285714285714286,0.9974776318294308
27,0.036602821201086044,0.07571926712989807,0.9285714285714286,0.9974776318294308
28,0.03587263077497482,0.07531599700450897,0.9285714285714286,0.997382448124881
29,0.03654404729604721,0.07443829625844955,0.9285714285714286,0.9974776318294308
30,0.03789278864860535,0.07730075716972351,0.9285714285714286,0.997430039977156
31,0.03061128966510296,0.08063588291406631,0.920863309352518,0.9974776318294308
32,0.030838031321763992,0.08544255048036575,0.9197080291970803,0.9971920807157815
33,0.03128136321902275,0.09046349674463272,0.9197080291970803,0.9971444888635066
34,0.030548997223377228,0.09326756745576859,0.9197080291970803,0.9970968970112317
