epoch,train_loss,val_loss,val_f1,val_auc
0,0.7101126313209534,0.41665002703666687,0.6994535519125683,0.9729120879120878
1,0.4265229403972626,0.27041468024253845,0.782608695652174,0.9892307692307692
2,0.2792028784751892,0.2021317034959793,0.7901234567901234,0.9918131868131868
3,0.2023589164018631,0.15568198263645172,0.8181818181818182,0.9940659340659341
4,0.14601874351501465,0.133711576461792,0.8456375838926175,0.9942857142857143
5,0.11064877361059189,0.11183140426874161,0.8513513513513513,0.9947252747252747
6,0.0896720290184021,0.09549055993556976,0.8689655172413793,0.9959890109890109
7,0.07280030101537704,0.0831446647644043,0.8873239436619719,0.9968131868131868
8,0.06471340358257294,0.0720110535621643,0.8936170212765957,0.9974175824175825
9,0.05963093414902687,0.06487609446048737,0.9264705882352942,0.9976923076923078
10,0.048957709223032,0.0643668845295906,0.9411764705882353,0.998076923076923
11,0.0459846593439579,0.0651032105088234,0.9411764705882353,0.9982417582417582
12,0.040138229727745056,0.06525154411792755,0.9481481481481482,0.9979670329670329
13,0.039714302867650986,0.06518236547708511,0.9481481481481482,0.9979670329670329
14,0.04098370298743248,0.0660036951303482,0.9552238805970149,0.9980769230769231
15,0.033076319843530655,0.06698982417583466,0.9552238805970149,0.9980769230769231
16,0.03405613824725151,0.06785082072019577,0.9552238805970149,0.9980769230769231
17,0.032922714948654175,0.06842605769634247,0.9552238805970149,0.9981318681318682
18,0.030004771426320076,0.06899985671043396,0.9552238805970149,0.9981318681318682
19,0.03034086525440216,0.06952273100614548,0.9552238805970149,0.9981318681318682
20,0.02986675500869751,0.0700153335928917,0.9552238805970149,0.998076923076923
21,0.029320459812879562,0.0702676922082901,0.9552238805970149,0.9980769230769231
22,0.028279833495616913,0.07014442980289459,0.9552238805970149,0.998021978021978
23,0.02713289111852646,0.06996487826108932,0.9552238805970149,0.9980769230769231
24,0.028773577883839607,0.06970637291669846,0.9552238805970149,0.9981318681318682
25,0.02794267050921917,0.06951680034399033,0.9624060150375939,0.9981318681318682
26,0.027763091027736664,0.06900264322757721,0.9624060150375939,0.9981318681318682
27,0.026815349236130714,0.06846655905246735,0.9624060150375939,0.9981868131868132
28,0.025300413370132446,0.06806714087724686,0.9624060150375939,0.9982417582417583
29,0.02603570744395256,0.06790218502283096,0.9624060150375939,0.9982417582417583
30,0.0257708802819252,0.0677366852760315,0.9624060150375939,0.9982417582417583
31,0.026821192353963852,0.06762751191854477,0.9624060150375939,0.9982967032967034
32,0.023648666217923164,0.06754466146230698,0.9624060150375939,0.9982967032967034
33,0.025797052308917046,0.06747637689113617,0.9624060150375939,0.9982967032967033
34,0.024344470351934433,0.06742880493402481,0.9624060150375939,0.9982967032967034
35,0.023451095446944237,0.06740216910839081,0.9624060150375939,0.9982967032967033
36,0.025820594280958176,0.06737806648015976,0.9624060150375939,0.9982967032967033
37,0.02273174747824669,0.06736548244953156,0.9624060150375939,0.9982967032967033
38,0.02425898239016533,0.0673464834690094,0.9624060150375939,0.9982967032967033
39,0.023845650255680084,0.06733681261539459,0.9624060150375939,0.9982967032967033
40,0.023385757580399513,0.06730484962463379,0.9624060150375939,0.9982967032967033
