epoch,train_loss,val_loss,val_f1,val_auc
0,0.7202450633049011,0.36934205889701843,0.8104575163398693,0.9796153846153846
1,0.39037013053894043,0.2028082311153412,0.8152866242038217,0.9904945054945056
2,0.21404395997524261,0.15044130384922028,0.8366013071895425,0.9936263736263735
3,0.14241923391819,0.1271659880876541,0.8289473684210527,0.995
4,0.09785070270299911,0.12235133349895477,0.84,0.9942857142857143
5,0.0863552987575531,0.12032947689294815,0.84,0.993956043956044
6,0.07726278156042099,0.10637868195772171,0.8513513513513513,0.9956043956043956
7,0.06597016006708145,0.09255687892436981,0.8689655172413793,0.9967032967032967
8,0.055982787162065506,0.08000767230987549,0.8689655172413793,0.9972527472527473
9,0.05244017392396927,0.07153339684009552,0.8873239436619719,0.9977472527472527
10,0.04503076151013374,0.06873351335525513,0.9014084507042254,0.998021978021978
11,0.03984193131327629,0.06751866638660431,0.9078014184397163,0.9982417582417582
12,0.039710793644189835,0.06594351679086685,0.9343065693430657,0.9981868131868132
13,0.03690149635076523,0.06582756340503693,0.9343065693430657,0.998131868131868
14,0.033728402107954025,0.06702939420938492,0.9411764705882353,0.997912087912088
15,0.0337018184363842,0.06857923418283463,0.9481481481481482,0.9978571428571428
16,0.031653400510549545,0.06977807730436325,0.9481481481481482,0.9978571428571429
17,0.031152231618762016,0.07068636268377304,0.9481481481481482,0.9979120879120879
18,0.027503840625286102,0.07174855470657349,0.9552238805970149,0.998021978021978
19,0.02440137043595314,0.07370401918888092,0.9624060150375939,0.9974725274725275
20,0.02500232681632042,0.07505381107330322,0.9624060150375939,0.9973076923076923
21,0.02399352565407753,0.07660070061683655,0.9624060150375939,0.9969230769230769
22,0.025024691596627235,0.07638110965490341,0.9696969696969697,0.9970879120879121
23,0.02294113300740719,0.07658708095550537,0.9696969696969697,0.9970879120879121
24,0.025289159268140793,0.07605329155921936,0.9696969696969697,0.9970879120879121
25,0.022519629448652267,0.07553397864103317,0.9696969696969697,0.9972527472527474
26,0.01974576525390148,0.07496355473995209,0.9696969696969697,0.9972527472527472
27,0.023177597671747208,0.07433109730482101,0.9696969696969697,0.9974725274725275
28,0.022335616871714592,0.07387527078390121,0.9696969696969697,0.9978021978021979
29,0.02024778351187706,0.07359007000923157,0.9696969696969697,0.9979120879120881
30,0.021959291771054268,0.07382603734731674,0.9696969696969697,0.9978021978021979
31,0.019816026091575623,0.07445504516363144,0.9696969696969697,0.9973076923076923
32,0.021005507558584213,0.07465675473213196,0.9696969696969697,0.9972527472527474
33,0.0205342136323452,0.07509540766477585,0.9696969696969697,0.9971428571428572
34,0.0209495909512043,0.07546267658472061,0.9696969696969697,0.997087912087912
35,0.02044292353093624,0.07604909688234329,0.9696969696969697,0.9970329670329671
36,0.01957457885146141,0.07682479172945023,0.9696969696969697,0.9966483516483516
37,0.019563594833016396,0.07779385149478912,0.9696969696969697,0.9965384615384615
