epoch,train_loss,val_loss,val_f1,val_auc
0,1.0224179029464722,1.3216204643249512,0.5196850393700787,0.8016528925619835
1,1.2254818677902222,1.26847505569458,0.5311203319502075,0.8195220013401832
2,1.0318052768707275,1.0562139749526978,0.6009389671361502,0.8692683238137784
3,0.8277652263641357,0.9808816909790039,0.6101694915254238,0.8397842943297488
4,0.8240051865577698,0.722771942615509,0.6051282051282051,0.8818405182041545
5,0.5836702585220337,0.44959717988967896,0.6238532110091743,0.9085803631258176
6,0.45849475264549255,0.5863817930221558,0.5298507462686567,0.8896901624174351
7,0.6200962066650391,0.5193718671798706,0.5461538461538461,0.9010817192635374
8,0.5848640203475952,0.438232958316803,0.5862068965517241,0.9081017262835445
9,0.4858136475086212,0.527025043964386,0.6181818181818182,0.9161747343565524
10,0.4463707506656647,0.5934712290763855,0.6384976525821596,0.9157918248827339
11,0.45505431294441223,0.6227536201477051,0.6473429951690821,0.9147707329525512
12,0.519691526889801,0.6022756695747375,0.6310679611650486,0.917004371549826
13,0.5054460167884827,0.5420538187026978,0.6476190476190476,0.9210568301477391
14,0.4338405728340149,0.4621143937110901,0.6355140186915887,0.9303742940106576
15,0.35371118783950806,0.40877440571784973,0.6355140186915887,0.9347139347139346
16,0.3539438843727112,0.3573727607727051,0.6126126126126126,0.9353202080474807
17,0.32294508814811707,0.3105531632900238,0.6106194690265486,0.9459459459459459
18,0.3201264441013336,0.29417264461517334,0.6167400881057269,0.9519448610357701
19,0.31466686725616455,0.279675155878067,0.6367713004484304,0.9554548645457737
20,0.34200698137283325,0.27245235443115234,0.6367713004484304,0.9584224129678676
21,0.2838468849658966,0.2766387164592743,0.6422018348623854,0.958071412616867
22,0.29991212487220764,0.27189552783966064,0.6572769953051644,0.958805322441686
23,0.2647078037261963,0.2670053243637085,0.6666666666666666,0.9608155971792335
24,0.26889920234680176,0.25899770855903625,0.6729857819905213,0.9627939627939627
25,0.27505913376808167,0.2499852329492569,0.6728971962616822,0.9639746003382368
26,0.25523072481155396,0.242290660738945,0.6575342465753424,0.9648042375315102
27,0.24146820604801178,0.22581568360328674,0.6607142857142857,0.9728772456045184
28,0.23643381893634796,0.23970215022563934,0.6697674418604651,0.9676760585851495
29,0.24339500069618225,0.22301822900772095,0.7219512195121951,0.9737707010434283
30,0.23556524515151978,0.2150435596704483,0.74,0.9741217013944287
31,0.21642270684242249,0.2139904946088791,0.7487179487179487,0.9730048820957912
32,0.22891511023044586,0.21621166169643402,0.7551020408163265,0.9722071540253359
33,0.2112957090139389,0.21969108283519745,0.75,0.9724624270078815
34,0.21286042034626007,0.22250975668430328,0.7425742574257426,0.9703245157790611
35,0.19631166756153107,0.2015543431043625,0.74,0.9775678866587957
36,0.2140631079673767,0.19543638825416565,0.7437185929648241,0.9787166150802515
37,0.20544160902500153,0.18770068883895874,0.736318407960199,0.9806311624493443
38,0.20857806503772736,0.18352168798446655,0.7414634146341463,0.983279619643256
39,0.21025647222995758,0.20052051544189453,0.7389162561576355,0.9791314336768882
40,0.1963101476430893,0.19805367290973663,0.751269035532995,0.9792909792909792
41,0.1932273805141449,0.19888325035572052,0.7668393782383419,0.9780784326238872
42,0.17846013605594635,0.20090432465076447,0.7643979057591623,0.9760362487635215
43,0.17927400767803192,0.19598689675331116,0.7708333333333334,0.9767701585883405
44,0.18514484167099,0.18385683000087738,0.7894736842105263,0.980599253326526
45,0.17692352831363678,0.17789146304130554,0.7936507936507936,0.9826733463097099
46,0.1693030446767807,0.17243410646915436,0.7936507936507936,0.9847474392928939
47,0.1627037227153778,0.16772928833961487,0.7936507936507936,0.9858961677143495
48,0.16367638111114502,0.16251707077026367,0.7936507936507936,0.9866300775391685
49,0.17524884641170502,0.1584436446428299,0.783068783068783,0.9882574428028974
