epoch,train_loss,val_loss,val_f1,val_auc
0,0.805147647857666,0.4459729790687561,0.4909090909090909,0.9011240236235474
1,0.47408387064933777,0.4674660861492157,0.4536082474226804,0.8805486759382739
2,0.4269647002220154,0.3686797618865967,0.5098039215686274,0.9072204229377023
3,0.3599916100502014,0.34568309783935547,0.5934065934065934,0.9327490950657269
4,0.3486548066139221,0.3291090130805969,0.6352941176470588,0.940560106686988
5,0.3407205045223236,0.30771970748901367,0.675,0.9457039436083063
6,0.3116202652454376,0.28914695978164673,0.7105263157894737,0.949323680701086
7,0.2914910912513733,0.27978092432022095,0.7397260273972602,0.9529434177938656
8,0.2756021320819855,0.27028122544288635,0.7777777777777778,0.9559916174509431
9,0.25853627920150757,0.25258561968803406,0.7671232876712328,0.9598018670222899
10,0.2417927086353302,0.22511059045791626,0.7567567567567568,0.965898266336445
11,0.23246081173419952,0.21202509105205536,0.7671232876712328,0.9716136406934655
12,0.22430072724819183,0.21588067710399628,0.7647058823529411,0.9735187654791388
13,0.20881669223308563,0.21136634051799774,0.8,0.9721851781291675
14,0.21467478573322296,0.19919055700302124,0.7761194029850746,0.9727567155648694
15,0.19696186482906342,0.18934133648872375,0.782608695652174,0.9727567155648695
16,0.1990918219089508,0.19773651659488678,0.7761194029850746,0.9731377405220043
17,0.188475102186203,0.2161032110452652,0.7878787878787878,0.9721851781291674
18,0.1813238114118576,0.21291284263134003,0.8,0.9750428653076777
19,0.17719094455242157,0.19255489110946655,0.7605633802816901,0.9748523528291103
20,0.17333126068115234,0.22144028544425964,0.8059701492537313,0.975804915221947
21,0.17895837128162384,0.24686706066131592,0.8059701492537313,0.9748523528291103
22,0.16789868474006653,0.24604247510433197,0.8059701492537313,0.975804915221947
23,0.16600343585014343,0.24243111908435822,0.8059701492537313,0.975804915221947
24,0.1629716157913208,0.24248048663139343,0.8181818181818182,0.975804915221947
25,0.16465109586715698,0.23951604962348938,0.8059701492537313,0.9761859401790818
26,0.15600073337554932,0.25457343459129333,0.8181818181818182,0.975804915221947
27,0.15257495641708374,0.27063727378845215,0.8125,0.9758049152219471
28,0.15622851252555847,0.27200058102607727,0.8125,0.9756144027433797
29,0.15294474363327026,0.26535362005233765,0.8125,0.9752333777862451
30,0.15323062241077423,0.2598103880882263,0.8059701492537313,0.9756144027433796
31,0.15154416859149933,0.25220349431037903,0.8059701492537313,0.9756144027433797
32,0.14845377206802368,0.24927034974098206,0.8059701492537313,0.9759954277005144
33,0.15499748289585114,0.2545708417892456,0.8181818181818182,0.975804915221947
34,0.15287207067012787,0.2543734014034271,0.8181818181818182,0.975804915221947
35,0.14485789835453033,0.2560963034629822,0.8181818181818182,0.9756144027433796
36,0.148360475897789,0.25960177183151245,0.8,0.975233377786245
37,0.14044731855392456,0.26561465859413147,0.8125,0.9759954277005143
38,0.14527052640914917,0.26938968896865845,0.8125,0.975804915221947
39,0.1363448053598404,0.27451232075691223,0.8253968253968254,0.9756144027433796
40,0.15056157112121582,0.273891419172287,0.8125,0.975804915221947
41,0.1473967730998993,0.2717238962650299,0.8125,0.9759954277005143
42,0.14611318707466125,0.2680108845233917,0.8125,0.975804915221947
43,0.15265603363513947,0.26341772079467773,0.8,0.9765669651362164
44,0.13707596063613892,0.2610807716846466,0.8,0.9767574776147838
45,0.13660970330238342,0.26006343960762024,0.8,0.9771385025719185
46,0.13495220243930817,0.26014217734336853,0.8,0.9771385025719185
47,0.1354701668024063,0.26161009073257446,0.8,0.9769479900933511
48,0.13224804401397705,0.2634684443473816,0.8,0.9769479900933511
49,0.1398318111896515,0.26560112833976746,0.8,0.9769479900933511
