threshold,accuracy,precision,recall,f1,roc_auc,pr_auc,positive_rate,tn,fp,fn,tp,fpr,fnr,seed,best_val_f1,n_epochs
0.5,0.9958484691229891,0.9778393351800554,1.0,0.988795518207283,0.9999802023677968,0.999911600184444,0.18318629994810587,1566,8,0,353,0.005082592121982211,0.0,43,0.8571428571428571,50
0.5,0.9953295277633627,0.9751381215469613,1.0,0.9874125874125874,0.9999748030135597,0.9998865326066197,0.18318629994810587,1565,9,0,353,0.005717916137229987,0.0,44,0.8253968253968254,50
0.5,0.9974052932018682,0.9860335195530726,1.0,0.9929676511954993,0.9999946006457628,0.9999761275742433,0.18318629994810587,1569,5,0,353,0.0031766200762388818,0.0,45,0.8387096774193549,50
