epoch,train_loss,val_loss,val_f1,val_auc
0,0.7742228507995605,0.41160067915916443,0.5321100917431193,0.8967422366164983
1,0.4419226050376892,0.5214911103248596,0.5116279069767442,0.8786435511526005
2,0.4589313268661499,0.36447179317474365,0.5393258426966292,0.9117927224233188
3,0.36638739705085754,0.3177085518836975,0.627906976744186,0.9386549819013146
4,0.35330283641815186,0.3072536289691925,0.6067415730337079,0.9472280434368451
5,0.3359856903553009,0.29105693101882935,0.6506024096385542,0.9519908554010288
6,0.31164541840553284,0.2964063286781311,0.691358024691358,0.9477995808725472
7,0.290851354598999,0.2906222343444824,0.7,0.9474185559154125
8,0.27524444460868835,0.27690181136131287,0.7,0.9504667555724899
9,0.2725466191768646,0.2525440752506256,0.7,0.9552295675366737
10,0.251019686460495,0.24140828847885132,0.7,0.9592303295865879
11,0.24161066114902496,0.23596610128879547,0.7012987012987013,0.9628500666793676
12,0.23409973084926605,0.2219046950340271,0.7012987012987013,0.9668508287292817
13,0.21878200769424438,0.20411033928394318,0.7012987012987013,0.9698990283863593
14,0.21310634911060333,0.19471384584903717,0.7397260273972602,0.9729472280434368
15,0.20487363636493683,0.192305326461792,0.7397260273972602,0.976376452657649
16,0.21502621471881866,0.17389050126075745,0.7397260273972602,0.9786626024004572
17,0.19540929794311523,0.16586367785930634,0.7671232876712328,0.9803772147075633
18,0.1871972233057022,0.15837176144123077,0.7605633802816901,0.980758239664698
19,0.18293297290802002,0.18014545738697052,0.7647058823529411,0.9826633644503715
20,0.1816597729921341,0.17915314435958862,0.7761194029850746,0.9832349018860735
21,0.1822262406349182,0.16352687776088715,0.782608695652174,0.9824728519718042
22,0.1813424676656723,0.15411949157714844,0.782608695652174,0.9838064393217756
23,0.1669013947248459,0.17344698309898376,0.8307692307692308,0.9847590017146124
24,0.17001207172870636,0.15906266868114471,0.8307692307692308,0.9849495141931797
25,0.16287262737751007,0.14121362566947937,0.8181818181818182,0.9845684892360449
26,0.15946230292320251,0.15533773601055145,0.8307692307692308,0.9841874642789102
27,0.14970381557941437,0.2089962214231491,0.8125,0.985140026671747
28,0.16108772158622742,0.15265201032161713,0.8181818181818182,0.9855210516288817
29,0.14692005515098572,0.17068645358085632,0.8059701492537313,0.985711564107449
30,0.1458631008863449,0.22779221832752228,0.8307692307692308,0.983996951800343
31,0.13875433802604675,0.22487197816371918,0.84375,0.9838064393217756
32,0.13793472945690155,0.21727043390274048,0.84375,0.9849495141931797
33,0.13087798655033112,0.2083541750907898,0.8307692307692308,0.9874261764145552
34,0.12374354153871536,0.1975768506526947,0.84375,0.9881882263288245
35,0.1270693838596344,0.19351941347122192,0.8253968253968254,0.9876166888931225
36,0.1285441666841507,0.19934850931167603,0.8253968253968254,0.9879977138502571
37,0.13534460961818695,0.17396511137485504,0.8125,0.9878072013716899
38,0.12488597631454468,0.16674382984638214,0.8307692307692308,0.9881882263288245
39,0.12753187119960785,0.16403186321258545,0.84375,0.9885692512859592
40,0.12691949307918549,0.17132674157619476,0.84375,0.9885692512859592
41,0.11742205917835236,0.18004119396209717,0.84375,0.9891407887216612
42,0.11634104698896408,0.18776065111160278,0.8571428571428571,0.989521813678796
43,0.12139923870563507,0.19634613394737244,0.8387096774193549,0.9887597637645266
44,0.12185591459274292,0.1932654231786728,0.8387096774193549,0.988950276243094
45,0.11761979758739471,0.19003552198410034,0.8387096774193549,0.9893313012002286
46,0.11289321631193161,0.1874343901872635,0.8387096774193549,0.9893313012002286
47,0.1285795271396637,0.1745644360780716,0.8571428571428571,0.989521813678796
48,0.11104195564985275,0.16579216718673706,0.8571428571428571,0.988950276243094
49,0.11664755642414093,0.16138513386249542,0.8571428571428571,0.9887597637645266
