epoch,train_loss,val_loss,val_f1,val_auc
0,0.6504698395729065,0.33325183391571045,0.676056338028169,0.9567099567099567
1,0.4957050681114197,0.2851426303386688,0.6486486486486487,0.9523809523809523
2,0.3754718601703644,0.26977619528770447,0.6896551724137931,0.9521103896103896
3,0.36990711092948914,0.24121545255184174,0.7213114754098361,0.952922077922078
4,0.34062460064888,0.23506037890911102,0.7164179104477612,0.9523809523809523
5,0.30507853627204895,0.23186884820461273,0.676056338028169,0.9518398268398268
6,0.3159770965576172,0.20463570952415466,0.7058823529411765,0.9561688311688311
7,0.28220608830451965,0.19241106510162354,0.7164179104477612,0.9604978354978355
8,0.28783997893333435,0.1904699057340622,0.7164179104477612,0.964556277056277
9,0.2836192548274994,0.1931672841310501,0.7164179104477612,0.963474025974026
10,0.26229169964790344,0.19983087480068207,0.7058823529411765,0.9629329004329004
11,0.2559349834918976,0.1956920474767685,0.7058823529411765,0.9626623376623377
12,0.26639068126678467,0.18571224808692932,0.7272727272727273,0.9648268398268398
13,0.2502002716064453,0.18103180825710297,0.7272727272727273,0.9667207792207793
14,0.24750643968582153,0.18057799339294434,0.7272727272727273,0.9667207792207791
15,0.23893338441848755,0.18086369335651398,0.7272727272727273,0.966991341991342
16,0.23973320424556732,0.18183709681034088,0.7058823529411765,0.9691558441558441
17,0.22814838588237762,0.16786260902881622,0.75,0.9726731601731602
18,0.21893545985221863,0.16602995991706848,0.7384615384615385,0.975108225108225
19,0.22947567701339722,0.17635181546211243,0.7164179104477612,0.9780844155844155
20,0.21648074686527252,0.16305860877037048,0.7384615384615385,0.9794372294372294
21,0.2056802362203598,0.1532619446516037,0.75,0.9802489177489178
22,0.22404898703098297,0.1619102954864502,0.7272727272727273,0.9788961038961039
23,0.21364662051200867,0.1727386713027954,0.7164179104477612,0.9756493506493507
24,0.20457711815834045,0.16540519893169403,0.7164179104477612,0.9775432900432901
25,0.20402806997299194,0.15104487538337708,0.75,0.9788961038961039
26,0.18644791841506958,0.1434670388698578,0.7419354838709677,0.9813311688311689
27,0.2118193507194519,0.1529637724161148,0.7164179104477612,0.9810606060606061
28,0.1777852326631546,0.16476741433143616,0.6956521739130435,0.9783549783549783
29,0.17884105443954468,0.15240450203418732,0.7164179104477612,0.9829545454545454
30,0.19432856142520905,0.13541333377361298,0.75,0.9840367965367965
31,0.19018882513046265,0.14446276426315308,0.7164179104477612,0.9843073593073594
32,0.16552981734275818,0.14890098571777344,0.7272727272727273,0.9832251082251082
