epoch,train_loss,val_loss,val_f1,val_auc
0,0.6377518773078918,0.3522760272026062,0.6153846153846154,0.9550865800865801
1,0.4775109887123108,0.2384229153394699,0.7164179104477612,0.9561688311688311
2,0.4774375259876251,0.26238498091697693,0.7164179104477612,0.952922077922078
3,0.3458917737007141,0.28835174441337585,0.6865671641791045,0.9502164502164502
4,0.3560469448566437,0.2779577970504761,0.6865671641791045,0.950487012987013
5,0.33294233679771423,0.24519681930541992,0.6865671641791045,0.9534632034632035
6,0.31906774640083313,0.21988876163959503,0.7272727272727273,0.9542748917748918
7,0.3224826455116272,0.21177004277706146,0.7164179104477612,0.9556277056277056
8,0.31141191720962524,0.2110932320356369,0.7058823529411765,0.9577922077922078
9,0.2882422208786011,0.20769943296909332,0.7058823529411765,0.9618506493506493
10,0.27979883551597595,0.19944234192371368,0.7058823529411765,0.9659090909090909
11,0.2728048264980316,0.1947566270828247,0.7164179104477612,0.970508658008658
12,0.2659968435764313,0.18882328271865845,0.7164179104477612,0.9732142857142857
13,0.2529224753379822,0.18442374467849731,0.7164179104477612,0.972943722943723
14,0.24144034087657928,0.18491441011428833,0.7058823529411765,0.9713203463203464
15,0.24359028041362762,0.18475478887557983,0.7058823529411765,0.9713203463203463
16,0.2364117056131363,0.17282868921756744,0.7272727272727273,0.9753787878787878
17,0.23022319376468658,0.163446307182312,0.7384615384615385,0.9797077922077922
18,0.22321577370166779,0.16291289031505585,0.7384615384615385,0.9818722943722944
19,0.21828427910804749,0.17049555480480194,0.7058823529411765,0.9829545454545454
20,0.2262107878923416,0.17778080701828003,0.7058823529411765,0.9821428571428571
21,0.2160651683807373,0.16852551698684692,0.7272727272727273,0.9780844155844155
22,0.20096004009246826,0.1648246794939041,0.7419354838709677,0.9748376623376623
23,0.21619215607643127,0.15867085754871368,0.7384615384615385,0.9816017316017316
24,0.19823990762233734,0.16278322041034698,0.7164179104477612,0.9840367965367965
25,0.19315193593502045,0.16184262931346893,0.7164179104477612,0.9856601731601731
26,0.20195509493350983,0.14744415879249573,0.7272727272727273,0.9878246753246753
27,0.18247514963150024,0.13895265758037567,0.7741935483870968,0.9867424242424242
28,0.18454425036907196,0.13770227134227753,0.7741935483870968,0.9851190476190477
29,0.17178724706172943,0.14405877888202667,0.7384615384615385,0.9853896103896104
30,0.1716419756412506,0.15162235498428345,0.7058823529411765,0.984577922077922
31,0.17132355272769928,0.14345015585422516,0.75,0.9851190476190476
32,0.16648629307746887,0.13695722818374634,0.7619047619047619,0.9862012987012987
33,0.14524401724338531,0.13336770236492157,0.7419354838709677,0.9856601731601731
34,0.16822509467601776,0.13604313135147095,0.7384615384615385,0.9872835497835498
35,0.16155093908309937,0.14375481009483337,0.7164179104477612,0.9875541125541126
36,0.1693078875541687,0.13781777024269104,0.7272727272727273,0.9859307359307359
37,0.15767136216163635,0.12386375665664673,0.7619047619047619,0.9889069264069263
38,0.1473240852355957,0.11677570641040802,0.8275862068965517,0.990530303030303
39,0.1625894457101822,0.1203811839222908,0.8,0.9899891774891776
40,0.14344991743564606,0.14676989614963531,0.7272727272727273,0.9851190476190476
41,0.1552613079547882,0.12944026291370392,0.8135593220338984,0.9886363636363636
42,0.1351100355386734,0.1252170205116272,0.8518518518518519,0.9889069264069263
43,0.1388266682624817,0.12694065272808075,0.8275862068965517,0.9872835497835497
44,0.12704193592071533,0.16188764572143555,0.7666666666666667,0.979978354978355
45,0.13518387079238892,0.16940975189208984,0.7241379310344828,0.979978354978355
46,0.14699779450893402,0.15328048169612885,0.7931034482758621,0.9834956709956709
47,0.12173674255609512,0.14522020518779755,0.8070175438596491,0.9840367965367965
48,0.12362099438905716,0.1433224380016327,0.8148148148148148,0.9843073593073594
49,0.10929503291845322,0.14363601803779602,0.8076923076923077,0.985930735930736
