epoch,train_loss,val_loss,val_f1,val_auc
0,0.6647695302963257,0.41175970435142517,0.5517241379310345,0.9213917525773195
1,0.48554036021232605,0.339874267578125,0.5576923076923077,0.9238079896907218
2,0.42148005962371826,0.27468907833099365,0.6888888888888889,0.9586018041237113
3,0.3305894732475281,0.2629275321960449,0.7619047619047619,0.9710051546391752
4,0.3152002990245819,0.2430882751941681,0.7901234567901234,0.9747100515463918
5,0.2967575192451477,0.21219895780086517,0.7804878048780488,0.9776095360824743
6,0.28118887543678284,0.18782182037830353,0.8,0.9787371134020619
7,0.2634318172931671,0.17553117871284485,0.7654320987654321,0.9780927835051546
8,0.241627037525177,0.16787494719028473,0.7710843373493976,0.9805090206185567
9,0.23088745772838593,0.16460543870925903,0.7710843373493976,0.9797036082474226
10,0.2210932970046997,0.16466498374938965,0.7654320987654321,0.9795425257731959
11,0.2220350205898285,0.16488830745220184,0.75,0.9800257731958764
12,0.2063232958316803,0.16340309381484985,0.75,0.9813144329896907
13,0.20243269205093384,0.1597634106874466,0.75,0.982764175257732
14,0.20011591911315918,0.15214304625988007,0.75,0.9837306701030928
15,0.1922026127576828,0.14320790767669678,0.759493670886076,0.9856636597938144
16,0.18079069256782532,0.1451585590839386,0.8,0.9863079896907216
17,0.17993299663066864,0.14380669593811035,0.8,0.9871134020618557
18,0.18153659999370575,0.13686570525169373,0.7848101265822784,0.9863079896907216
19,0.17464220523834229,0.1323411762714386,0.7848101265822784,0.9869523195876289
20,0.16778293251991272,0.13551777601242065,0.7733333333333333,0.9879188144329898
21,0.1660912036895752,0.13318373262882233,0.8169014084507042,0.9884020618556701
22,0.15436282753944397,0.12356743961572647,0.7792207792207793,0.9888853092783506
23,0.1607208400964737,0.1434497833251953,0.759493670886076,0.9855025773195877
24,0.1550203114748001,0.1599837988615036,0.8108108108108109,0.9861469072164949
25,0.1410895138978958,0.14252260327339172,0.8055555555555556,0.9892074742268041
26,0.15181010961532593,0.11723434180021286,0.8051948051948052,0.988563144329897
27,0.14826703071594238,0.11682958900928497,0.8205128205128205,0.9880798969072165
28,0.14092664420604706,0.127574622631073,0.8108108108108109,0.989368556701031
29,0.13402074575424194,0.1537172496318817,0.7887323943661971,0.9893685567010309
30,0.13180139660835266,0.1590404510498047,0.7777777777777778,0.98840206185567
31,0.12693095207214355,0.14008750021457672,0.7837837837837838,0.9893685567010309
32,0.1299116462469101,0.1320742666721344,0.7894736842105263,0.9895296391752578
33,0.12085212022066116,0.16987723112106323,0.8529411764705882,0.9903350515463918
34,0.1308896243572235,0.15106207132339478,0.8169014084507042,0.9898518041237114
35,0.11451005190610886,0.14986859261989594,0.7894736842105263,0.9892074742268041
36,0.12351525574922562,0.15248142182826996,0.7733333333333333,0.9888853092783505
37,0.12206920236349106,0.16013076901435852,0.7887323943661971,0.9895296391752577
38,0.11153299361467361,0.18102172017097473,0.8115942028985508,0.9900128865979381
39,0.1203218549489975,0.17790797352790833,0.8235294117647058,0.9908182989690723
40,0.10920796543359756,0.17158035933971405,0.8,0.9908182989690723
41,0.10187289118766785,0.16634058952331543,0.8,0.9906572164948453
42,0.1155257299542427,0.16379867494106293,0.7887323943661971,0.9900128865979381
43,0.10167432576417923,0.16285109519958496,0.7887323943661971,0.9898518041237113
44,0.10908915102481842,0.16158126294612885,0.7777777777777778,0.9900128865979381
45,0.11225270479917526,0.1601654291152954,0.7887323943661971,0.9903350515463917
46,0.10826890915632248,0.15798220038414001,0.7887323943661971,0.9908182989690721
47,0.1086687445640564,0.156772643327713,0.7887323943661971,0.9909793814432989
48,0.10223167389631271,0.15603628754615784,0.8115942028985508,0.9911404639175257
