epoch,train_loss,val_loss,val_f1,val_auc
0,0.7985678911209106,0.44166967272758484,0.49230769230769234,0.9159149484536083
1,0.4900502562522888,0.38513296842575073,0.4444444444444444,0.9036726804123711
2,0.4397214651107788,0.31434524059295654,0.5871559633027523,0.9516752577319587
3,0.3697672486305237,0.2921294569969177,0.6666666666666666,0.9708440721649485
4,0.35421222448349,0.2673133611679077,0.7529411764705882,0.975354381443299
5,0.34116777777671814,0.23914358019828796,0.7619047619047619,0.9766430412371134
6,0.30937984585762024,0.21236799657344818,0.7804878048780488,0.9772873711340206
7,0.2835842967033386,0.19712352752685547,0.8,0.9792203608247423
8,0.2671099603176117,0.18486876785755157,0.7948717948717948,0.9797036082474228
9,0.2427206188440323,0.1782970428466797,0.7692307692307693,0.9790592783505154
10,0.22576330602169037,0.1781884878873825,0.7792207792207793,0.9822809278350515
11,0.21909178793430328,0.17198126018047333,0.7945205479452054,0.9838917525773195
12,0.21068967878818512,0.14933107793331146,0.8,0.9864690721649484
13,0.19332091510295868,0.1363753378391266,0.8,0.9875966494845361
14,0.19955649971961975,0.12944607436656952,0.8108108108108109,0.9880798969072165
15,0.1843285858631134,0.13545730710029602,0.8,0.9863079896907216
16,0.19296585023403168,0.14837348461151123,0.7560975609756098,0.983569587628866
17,0.1858511120080948,0.15681429207324982,0.7631578947368421,0.9846971649484536
18,0.1650341898202896,0.1812341958284378,0.8169014084507042,0.9877577319587628
19,0.18779093027114868,0.13880668580532074,0.7792207792207793,0.9871134020618556
20,0.15769118070602417,0.13066229224205017,0.810126582278481,0.9875966494845362
21,0.17753861844539642,0.128275066614151,0.8051948051948052,0.9884020618556701
22,0.15902139246463776,0.13688425719738007,0.7733333333333333,0.9888853092783506
23,0.15368154644966125,0.15972977876663208,0.7945205479452054,0.9887242268041236
24,0.15643662214279175,0.16956640779972076,0.7945205479452054,0.98840206185567
25,0.1587439477443695,0.16843576729297638,0.7733333333333333,0.9880798969072164
26,0.1452544927597046,0.1655174344778061,0.7894736842105263,0.9869523195876289
27,0.1398829072713852,0.16562822461128235,0.7894736842105263,0.9874355670103092
28,0.14720021188259125,0.16115893423557281,0.7894736842105263,0.9880798969072164
29,0.14523807168006897,0.1602112501859665,0.7894736842105263,0.9882409793814433
30,0.14926135540008545,0.16316919028759003,0.7567567567567568,0.9882409793814433
31,0.1433253288269043,0.1639828383922577,0.7567567567567568,0.9882409793814433
32,0.13163171708583832,0.1667172759771347,0.7567567567567568,0.98840206185567
33,0.14267133176326752,0.16586287319660187,0.7567567567567568,0.98840206185567
