epoch,train_loss,val_loss,val_f1,val_auc
0,0.7725485563278198,0.40501153469085693,0.5344827586206896,0.9057667525773196
1,0.45687392354011536,0.35816437005996704,0.6037735849056604,0.9463595360824741
2,0.4148075580596924,0.2992778718471527,0.675,0.9474871134020619
3,0.3741530179977417,0.2696767747402191,0.7777777777777778,0.9648840206185567
4,0.34479811787605286,0.22593621909618378,0.8,0.9727770618556701
5,0.30455482006073,0.2045283168554306,0.8,0.9735824742268041
6,0.2818547189235687,0.1881207972764969,0.7804878048780488,0.976965206185567
7,0.2589898407459259,0.17128314077854156,0.8,0.9806701030927836
8,0.24785977602005005,0.16720126569271088,0.8,0.9824420103092784
9,0.2512984871864319,0.16772215068340302,0.7848101265822784,0.9829252577319587
10,0.2303447425365448,0.16474182903766632,0.7654320987654321,0.9835695876288659
11,0.2193266749382019,0.15812110900878906,0.7654320987654321,0.9826030927835052
12,0.22254745662212372,0.15387393534183502,0.7692307692307693,0.982764175257732
13,0.21132197976112366,0.14742521941661835,0.775,0.9838917525773196
14,0.19245904684066772,0.1441941261291504,0.7654320987654321,0.9838917525773196
15,0.19961923360824585,0.14570900797843933,0.7560975609756098,0.9838917525773196
16,0.1966230720281601,0.15488767623901367,0.7560975609756098,0.9837306701030928
17,0.19150644540786743,0.1477464735507965,0.7560975609756098,0.9842139175257731
18,0.1804298460483551,0.15545310080051422,0.7560975609756098,0.985180412371134
19,0.1834518164396286,0.15040360391139984,0.7654320987654321,0.9861469072164948
