epoch,train_loss,val_loss,val_f1,val_auc
0,0.6750074625015259,0.31128352880477905,0.6875,0.9745164745164745
1,0.33630669116973877,0.22502562403678894,0.7959183673469388,0.9794934794934794
2,0.2484915405511856,0.17679212987422943,0.8415300546448088,0.9841239841239842
3,0.20462962985038757,0.14615364372730255,0.8461538461538461,0.9865179865179865
4,0.16844353079795837,0.1263965219259262,0.8651685393258427,0.9897624897624899
5,0.14867570996284485,0.11036726087331772,0.8555555555555555,0.9921564921564922
6,0.12847407162189484,0.10245548188686371,0.850828729281768,0.9936684936684937
7,0.1147540882229805,0.09819281101226807,0.8324324324324325,0.9945189945189945
8,0.10860233753919601,0.09316325187683105,0.8461538461538461,0.9945504945504946
9,0.10248435288667679,0.08761245757341385,0.8555555555555555,0.995022995022995
10,0.09891608357429504,0.08250117301940918,0.8651685393258427,0.9956214956214956
11,0.08968064934015274,0.0781242623925209,0.875,0.9963144963144963
12,0.08422232419252396,0.07412853091955185,0.875,0.9967869967869968
13,0.07832406461238861,0.07106071710586548,0.8850574712643678,0.9968499968499969
14,0.07845326513051987,0.06940332800149918,0.8850574712643678,0.9972909972909972
15,0.07524465769529343,0.06810121238231659,0.8901734104046243,0.9973854973854974
16,0.07240591198205948,0.0687246024608612,0.875,0.9971649971649972
17,0.06957489252090454,0.06909553706645966,0.8850574712643678,0.9971334971334971
18,0.06772225350141525,0.07089264690876007,0.9112426035502958,0.9970074970074971
19,0.06367349624633789,0.07318016141653061,0.9112426035502958,0.9968499968499969
20,0.06128070130944252,0.07500723749399185,0.875,0.9968814968814969
21,0.056402962654829025,0.07735739648342133,0.8850574712643678,0.9966609966609966
22,0.05666938051581383,0.08012355118989944,0.8994082840236687,0.9965034965034965
23,0.05587904155254364,0.08256901055574417,0.9047619047619048,0.9962829962829963
24,0.060410045087337494,0.07840895652770996,0.8786127167630058,0.9963144963144963
25,0.05770871788263321,0.07600873708724976,0.8651685393258427,0.995999495999496
26,0.05455178767442703,0.07526181638240814,0.8539325842696629,0.9960624960624961
27,0.05534859746694565,0.07464858144521713,0.8735632183908046,0.9964404964404965
28,0.04955868795514107,0.0762961134314537,0.8941176470588236,0.9966924966924967
29,0.049977343529462814,0.07728080451488495,0.9047619047619048,0.9968184968184969
30,0.04889409616589546,0.07653006911277771,0.9156626506024096,0.997070497070497
31,0.04723154380917549,0.07479322701692581,0.9101796407185628,0.9971964971964972
32,0.0521397665143013,0.07347610592842102,0.8888888888888888,0.9973224973224972
33,0.0454297699034214,0.07345733046531677,0.8735632183908046,0.9970704970704971
34,0.043470386415719986,0.07375923544168472,0.8735632183908046,0.996975996975997
35,0.04648886248469353,0.0741674154996872,0.8786127167630058,0.9969129969129968
36,0.04549470171332359,0.07493341714143753,0.8941176470588236,0.997007497007497
37,0.049358710646629333,0.07615698873996735,0.8941176470588236,0.997038997038997
38,0.04382452368736267,0.07758505642414093,0.9047619047619048,0.9971334971334971
39,0.04096812382340431,0.07887792587280273,0.9101796407185628,0.997038997038997
40,0.04439088702201843,0.07907910645008087,0.9101796407185628,0.997070497070497
41,0.04465870186686516,0.07874401658773422,0.9101796407185628,0.9971649971649971
42,0.04247978329658508,0.07817196100950241,0.9101796407185628,0.9971649971649972
43,0.041262734681367874,0.07766492664813995,0.9047619047619048,0.9972279972279972
44,0.04037848114967346,0.07708824425935745,0.9047619047619048,0.9973224973224973
45,0.04122134670615196,0.07670155167579651,0.9047619047619048,0.9974484974484975
