epoch,train_loss,val_loss,val_f1,val_auc
0,0.6960598230361938,0.2967209219932556,0.7232142857142857,0.974203382874564
1,0.3271830081939697,0.2190607637166977,0.8167539267015707,0.9773400170023159
2,0.24601709842681885,0.17925012111663818,0.8571428571428571,0.9821475683756925
3,0.20079590380191803,0.1530097872018814,0.8571428571428571,0.985372145516372
4,0.16362881660461426,0.1369525045156479,0.8715083798882681,0.9879224928912731
5,0.14421232044696808,0.12914113700389862,0.8715083798882681,0.9899744965262509
6,0.13178281486034393,0.12507598102092743,0.8700564971751412,0.9912350130448803
7,0.12001015990972519,0.12284044921398163,0.8700564971751412,0.9916454137718758
8,0.10324831306934357,0.1234048381447792,0.8651685393258427,0.9915867850965907
9,0.10285457223653793,0.12529869377613068,0.8700564971751412,0.9918506141353736
10,0.0911586731672287,0.12265632301568985,0.8700564971751412,0.9920558144988714
11,0.08351213485002518,0.11790841817855835,0.8715083798882681,0.9923489578752969
12,0.07788217812776566,0.11869896203279495,0.8700564971751412,0.9931404449916453
13,0.07962944358587265,0.12600331008434296,0.88,0.9933456453551432
14,0.07449910044670105,0.1291874796152115,0.875,0.9933749596927858
15,0.06719916313886642,0.1348322182893753,0.896551724137931,0.9931990736669304
16,0.06733865290880203,0.11620951443910599,0.8839779005524862,0.9938146747574239
17,0.06686150282621384,0.13293206691741943,0.8953488372093024,0.993931932107994
18,0.06137405335903168,0.1544446349143982,0.8994082840236687,0.9936094743939261
19,0.05649539455771446,0.14949749410152435,0.9047619047619048,0.9937267317444962
20,0.05670652166008949,0.12541840970516205,0.9017341040462428,0.9942837041597045
21,0.05495964363217354,0.12719252705574036,0.8977272727272727,0.9941957611467769
22,0.048974085599184036,0.1568995714187622,0.9005847953216374,0.993873303432709
23,0.0520203672349453,0.1451461762189865,0.8901734104046243,0.9941371324714918
24,0.04981249198317528,0.149972066283226,0.8901734104046243,0.9941664468091342
25,0.046114884316921234,0.167631134390831,0.8888888888888888,0.993990560783279
26,0.04593973606824875,0.16437718272209167,0.8941176470588236,0.9940785037962068
27,0.04587994143366814,0.15229330956935883,0.9058823529411765,0.9946061618737725
28,0.04445329308509827,0.1414540708065033,0.9058823529411765,0.9950165626007681
29,0.03996523842215538,0.1401621550321579,0.9122807017543859,0.9951631342889807
30,0.042765140533447266,0.13768216967582703,0.9069767441860465,0.9952803916395508
31,0.03915636986494064,0.13383641839027405,0.9132947976878613,0.995280391639551
32,0.03910050541162491,0.13601700961589813,0.9132947976878613,0.9951338199513382
33,0.0397978238761425,0.14473798871040344,0.8953488372093024,0.9949579339254829
34,0.04136774316430092,0.15064600110054016,0.8953488372093024,0.9949579339254829
35,0.037728842347860336,0.15561076998710632,0.9005847953216374,0.9949286195878404
36,0.03978472203016281,0.16085603833198547,0.9005847953216374,0.9947820478996277
37,0.04014362394809723,0.157496377825737,0.9005847953216374,0.9948699909125553
38,0.03630084916949272,0.15084505081176758,0.8953488372093024,0.995016562600768
39,0.042971421033144,0.14417578279972076,0.9005847953216374,0.9950458769384105
40,0.03915167972445488,0.13848930597305298,0.9132947976878613,0.9950751912760532
41,0.03752925992012024,0.137217715382576,0.9132947976878613,0.9951338199513381
42,0.0373978428542614,0.13730552792549133,0.9080459770114943,0.9951631342889807
43,0.03747664764523506,0.13908174633979797,0.9132947976878613,0.9951045056136957
44,0.03784603998064995,0.14325225353240967,0.9069767441860465,0.9949872482631256
45,0.038280438631772995,0.14997845888137817,0.9005847953216374,0.9948113622372702
46,0.03886999562382698,0.15572671592235565,0.9005847953216374,0.9947820478996277
