epoch,train_loss,val_loss,val_f1,val_auc
0,0.6757268309593201,0.27755263447761536,0.7256637168141593,0.9719168645384457
1,0.3104655146598816,0.2099379152059555,0.7902439024390244,0.9775452173658136
2,0.2353793978691101,0.17756500840187073,0.8393782383419689,0.9784832761703749
3,0.19544631242752075,0.16147875785827637,0.8586956521739131,0.9822355113886202
4,0.16644516587257385,0.14941589534282684,0.8603351955307262,0.984668601412951
5,0.14214831590652466,0.1419340819120407,0.8603351955307262,0.9862808899832909
6,0.13135507702827454,0.1392533779144287,0.8651685393258427,0.9876586638524902
7,0.12325933575630188,0.14055821299552917,0.8651685393258427,0.9893002667604726
8,0.1114315539598465,0.1332412213087082,0.8571428571428571,0.9900331252015361
9,0.10366146266460419,0.12814746797084808,0.8586956521739131,0.9906487262920295
10,0.10112994909286499,0.13142353296279907,0.8586956521739131,0.9909125553308124
11,0.09600847214460373,0.1382865458726883,0.850828729281768,0.9914108990707355
12,0.09656045585870743,0.1307779848575592,0.8586956521739131,0.9914695277460206
13,0.0823359340429306,0.1271832287311554,0.8556149732620321,0.9918506141353737
14,0.0857749655842781,0.1345718801021576,0.8633879781420765,0.9919678714859438
15,0.0798509418964386,0.1452411562204361,0.8715083798882681,0.9916160994342332
16,0.07538826018571854,0.1506689041852951,0.8715083798882681,0.9917919854600885
17,0.07442408800125122,0.15401414036750793,0.8764044943820225,0.9921144431741564
18,0.08303281664848328,0.147918239235878,0.8633879781420765,0.9926127869140797
19,0.0737111046910286,0.1518702507019043,0.8863636363636364,0.9922023861870841
20,0.07362586259841919,0.14371225237846375,0.8777777777777778,0.9924955295635096
21,0.07199405133724213,0.1370425820350647,0.8681318681318682,0.9927593586022924
22,0.06622137129306793,0.13958840072155,0.8876404494382022,0.9928766159528627
23,0.06759333610534668,0.1409502476453781,0.8813559322033898,0.9929645589657903
24,0.060436591506004333,0.1480814516544342,0.8850574712643678,0.9929938733034327
25,0.06401687860488892,0.14974583685398102,0.875,0.9930818163163604
26,0.06278065592050552,0.14916588366031647,0.8813559322033898,0.993228388004573
27,0.05795256793498993,0.14480745792388916,0.8813559322033898,0.993492217043356
28,0.05554686114192009,0.14529003202915192,0.8863636363636364,0.9936681030692112
29,0.0577971413731575,0.15011057257652283,0.9017341040462428,0.9935215313809985
30,0.05321619659662247,0.15887686610221863,0.9058823529411765,0.9933749596927858
31,0.054108668118715286,0.16603302955627441,0.9058823529411765,0.9933163310175007
32,0.058721646666526794,0.16500025987625122,0.9058823529411765,0.9933163310175006
33,0.05709109827876091,0.16220085322856903,0.9005847953216374,0.9934629027057134
34,0.056210823357105255,0.16006051003932953,0.8850574712643678,0.9935801600562836
35,0.053965769708156586,0.15869225561618805,0.8914285714285715,0.9936681030692112
36,0.05522915720939636,0.16021057963371277,0.8850574712643678,0.9936094743939261
37,0.057584069669246674,0.16207075119018555,0.8953488372093024,0.9935508457186409
38,0.05140460282564163,0.16291864216327667,0.8953488372093024,0.9935215313809984
39,0.053200408816337585,0.1632213294506073,0.8953488372093024,0.9934922170433559
40,0.0522184744477272,0.16308404505252838,0.8953488372093024,0.993550845718641
41,0.05409885570406914,0.16254819929599762,0.8953488372093024,0.993550845718641
42,0.05944244936108589,0.16101190447807312,0.8953488372093024,0.9936094743939261
43,0.057070549577474594,0.1599772572517395,0.8953488372093024,0.9936681030692112
44,0.05163200572133064,0.15840335190296173,0.8953488372093024,0.9937560460821387
45,0.05219481512904167,0.15674340724945068,0.8953488372093024,0.9938146747574239
