epoch,train_loss,val_loss,val_f1,val_auc
0,0.7797371745109558,0.2856532335281372,0.8229166666666666,0.9677249142555624
1,0.30441591143608093,0.2125699818134308,0.7961165048543689,0.9761967578342567
2,0.22966258227825165,0.18291406333446503,0.7980295566502463,0.9804766511300678
3,0.1954735815525055,0.168833926320076,0.8387096774193549,0.981678538973412
4,0.168814018368721,0.16462446749210358,0.8651685393258427,0.982880426816756
5,0.15790213644504547,0.15203744173049927,0.8587570621468926,0.9858411749186528
6,0.14205311238765717,0.13903285562992096,0.8715083798882681,0.9882156362676986
7,0.13169412314891815,0.1284836381673813,0.8666666666666667,0.9896520388121831
8,0.11869294941425323,0.12356176972389221,0.8478260869565217,0.9903848972532465
9,0.11723291873931885,0.1210557296872139,0.8524590163934426,0.9910884413566675
10,0.10652319341897964,0.125139519572258,0.8461538461538461,0.9910004983437399
11,0.10159602016210556,0.12874560058116913,0.8461538461538461,0.9912350130448803
12,0.09778200834989548,0.12686891853809357,0.8633879781420765,0.9916160994342333
13,0.0932980328798294,0.11974886804819107,0.8743169398907104,0.9920558144988714
14,0.09151431918144226,0.12340355664491653,0.8681318681318682,0.992466215225867
15,0.08379735797643661,0.1387377232313156,0.8813559322033898,0.9922610148623691
16,0.08276469260454178,0.1414995789527893,0.8863636363636364,0.9922023861870842
17,0.08070641756057739,0.12666326761245728,0.8777777777777778,0.9924075865505819
18,0.07272099703550339,0.12128805369138718,0.8648648648648649,0.992466215225867
19,0.07555278390645981,0.12029428780078888,0.8602150537634409,0.9923196435376542
20,0.07562822103500366,0.12233409285545349,0.8586956521739131,0.9924075865505819
21,0.07307752966880798,0.1268877387046814,0.8729281767955801,0.9925834725764372
22,0.06972041726112366,0.13341917097568512,0.875,0.9925541582387946
23,0.06958136707544327,0.13729122281074524,0.8813559322033898,0.9926421012517223
24,0.07234671711921692,0.13812236487865448,0.8764044943820225,0.9926127869140796
25,0.06445273011922836,0.13959065079689026,0.8729281767955801,0.9926714155893649
26,0.0643237978219986,0.14260798692703247,0.8729281767955801,0.9926127869140796
27,0.06309281289577484,0.1471567451953888,0.875,0.9924075865505819
28,0.06479866057634354,0.15125547349452972,0.875,0.9923489578752968
29,0.06487445533275604,0.15277057886123657,0.8685714285714285,0.9922903292000118
30,0.06433951109647751,0.15230689942836761,0.8685714285714285,0.9921437575117991
31,0.06467321515083313,0.1475909799337387,0.8603351955307262,0.9922903292000117
