epoch,train_loss,val_loss,val_f1,val_auc
0,0.701820433139801,0.5877783894538879,0.4523809523809524,0.8734206900595081
1,0.6039738655090332,0.5151215195655823,0.6695278969957081,0.9011520534693519
2,0.5306378602981567,0.44611266255378723,0.6896551724137931,0.9229032920001171
3,0.46236225962638855,0.38751938939094543,0.7253886010362695,0.9409609239879224
4,0.41029292345046997,0.33165714144706726,0.77,0.9559112361856184
5,0.35174790024757385,0.28447195887565613,0.7839195979899497,0.9616275320259139
6,0.31265804171562195,0.2458876073360443,0.7684729064039408,0.9655263389323718
7,0.2706923484802246,0.2105436474084854,0.7632850241545893,0.9762553865095418
8,0.24859212338924408,0.19184184074401855,0.7523809523809524,0.979567906663149
9,0.21478721499443054,0.17999431490898132,0.7685185185185185,0.9811801952334887
10,0.21186164021492004,0.16214261949062347,0.7735849056603774,0.9852548881658019
11,0.19312316179275513,0.1464167833328247,0.8159203980099502,0.9877172925277754
12,0.17505709826946259,0.13494038581848145,0.8159203980099502,0.9894468384486853
13,0.17390307784080505,0.13368816673755646,0.7884615384615384,0.9904435259285317
14,0.16236428916454315,0.1326761096715927,0.7772511848341233,0.9913229560578078
15,0.1713717132806778,0.12297713756561279,0.8078817733990148,0.9916747281095184
16,0.1525963395833969,0.11040468513965607,0.8290155440414507,0.9922610148623692
17,0.1452595591545105,0.10531798750162125,0.8602150537634409,0.9928179872775774
18,0.13379618525505066,0.10532612353563309,0.8723404255319149,0.9927007299270073
19,0.1384374499320984,0.101127028465271,0.8526315789473684,0.9941078181338492
20,0.130258247256279,0.10772649198770523,0.8181818181818182,0.9941957611467769
21,0.1275128424167633,0.1110844835639,0.8181818181818182,0.9938439890950664
22,0.12060042470693588,0.10684826970100403,0.8181818181818182,0.9942837041597045
23,0.12086176872253418,0.09535380452871323,0.8333333333333334,0.9953097059771934
24,0.11967632919549942,0.08585598319768906,0.8663101604278075,0.9947820478996277
25,0.12405160814523697,0.0814429521560669,0.8864864864864865,0.9958666783924017
26,0.1105450764298439,0.08166494965553284,0.8723404255319149,0.9962477647817548
27,0.09986258298158646,0.09068850427865982,0.8586387434554974,0.995983935742972
28,0.09975436329841614,0.10640464723110199,0.8258706467661692,0.9954855920030486
29,0.10521222651004791,0.10114216804504395,0.8383838383838383,0.9955149063406912
30,0.10371152311563492,0.08432989567518234,0.8631578947368421,0.9957787353794741
31,0.09103360772132874,0.08260998874902725,0.8770053475935828,0.9956907923665465
32,0.09009084850549698,0.08429818600416183,0.8571428571428571,0.9956907923665466
33,0.08265382796525955,0.08846870064735413,0.8526315789473684,0.9956028493536189
34,0.09111981838941574,0.09181240200996399,0.84375,0.9954562776654061
35,0.08082879334688187,0.0913437157869339,0.84375,0.9956028493536189
36,0.08029664307832718,0.08707302063703537,0.8586387434554974,0.9957494210418316
37,0.07239354401826859,0.08435119688510895,0.8677248677248677,0.9960132500806144
38,0.07945006340742111,0.08354540169239044,0.8677248677248677,0.9960718787558994
39,0.0751490592956543,0.08367770165205002,0.8677248677248677,0.9960718787558995
40,0.07350828498601913,0.08322928100824356,0.8677248677248677,0.9960718787558995
