epoch,train_loss,val_loss,val_f1,val_auc
0,0.7267944812774658,0.6243169903755188,0.34418604651162793,0.8278955237006419
1,0.6270472407341003,0.5290455222129822,0.6635071090047393,0.8910972356579604
2,0.5499358773231506,0.4577246308326721,0.7076923076923077,0.9048163456746695
3,0.49086856842041016,0.38599535822868347,0.7638190954773869,0.9281505584381321
4,0.4112802743911743,0.33574378490448,0.7475728155339806,0.9415472107407734
5,0.3679506182670593,0.2858116626739502,0.77,0.9576114677688857
6,0.32128453254699707,0.24633820354938507,0.7623762376237624,0.9710081200715269
7,0.2901074290275574,0.22274072468280792,0.7488151658767772,0.9759036144578312
8,0.26000475883483887,0.2121097296476364,0.7547169811320755,0.9731480667194324
9,0.24001625180244446,0.2027958482503891,0.7488151658767772,0.9738809251604961
10,0.22943611443042755,0.1828417032957077,0.7619047619047619,0.9814440242722715
11,0.21897579729557037,0.16651688516139984,0.7655502392344498,0.9849031161140914
12,0.19716201722621918,0.15348774194717407,0.7766990291262136,0.9866326620350013
13,0.20012879371643066,0.14271895587444305,0.7881773399014779,0.9885380939817665
14,0.1743372082710266,0.1357160061597824,0.8181818181818182,0.9890071233840471
15,0.17705118656158447,0.1333424150943756,0.8205128205128205,0.98927095242283
16,0.16793762147426605,0.12976312637329102,0.8181818181818182,0.9899451821886084
17,0.1534653902053833,0.1257898360490799,0.8181818181818182,0.9907073549673145
18,0.1424689143896103,0.11991741508245468,0.8393782383419689,0.9913522703954504
19,0.1477314978837967,0.11767926812171936,0.84375,0.9914988420836631
20,0.14359153807163239,0.11654572188854218,0.8324873096446701,0.9919092428106586
21,0.12469934672117233,0.11534743756055832,0.8367346938775511,0.9924369008882243
22,0.1312996745109558,0.1138438805937767,0.8307692307692308,0.9928179872775774
23,0.1214088425040245,0.10851680487394333,0.8393782383419689,0.9931404449916453
24,0.12222567945718765,0.10443146526813507,0.8333333333333334,0.9934629027057134
25,0.11233953386545181,0.10400829464197159,0.8350515463917526,0.9932283880045729
26,0.12469418346881866,0.10089259594678879,0.8481675392670157,0.9940198751209217
27,0.11039692908525467,0.10265501588582993,0.8393782383419689,0.9942250754844195
28,0.09934160858392715,0.10268744826316833,0.8350515463917526,0.9942250754844194
29,0.11008118838071823,0.09834735840559006,0.84375,0.9944889045232023
30,0.10793986916542053,0.09889967739582062,0.8367346938775511,0.9946647905490575
31,0.09798593074083328,0.09557560831308365,0.841025641025641,0.9947527335619851
32,0.10292214155197144,0.08803791552782059,0.8541666666666666,0.9958080497171167
33,0.09404344111680984,0.08337808400392532,0.8709677419354839,0.996042564418257
34,0.09545829892158508,0.08452175557613373,0.8709677419354839,0.9958373640547592
35,0.0929470807313919,0.0912744402885437,0.8333333333333334,0.9955735350159763
36,0.08844362199306488,0.08988658338785172,0.837696335078534,0.995778735379474
37,0.08136582374572754,0.07898423075675964,0.8526315789473684,0.9965115938205377
38,0.07196662575006485,0.07569296658039093,0.8723404255319149,0.9968633658722481
39,0.08371160924434662,0.07847058027982712,0.8586387434554974,0.996804737196963
40,0.07646555453538895,0.08683686703443527,0.841025641025641,0.9964236508076099
41,0.0844138041138649,0.0876004695892334,0.845360824742268,0.9965409081581802
42,0.07923223823308945,0.0751112699508667,0.8571428571428571,0.9968926802098906
43,0.07232087105512619,0.07512293010950089,0.8756756756756757,0.9966581655087503
44,0.0745883509516716,0.07908297330141068,0.8526315789473684,0.9966874798463928
45,0.06498568505048752,0.08238796889781952,0.84375,0.9967167941840355
46,0.07296456396579742,0.07473519444465637,0.8541666666666666,0.9969806232228182
47,0.07509943097829819,0.07079675048589706,0.8586387434554974,0.9972151379239586
48,0.06901758909225464,0.07350361347198486,0.8526315789473684,0.9971565092486736
49,0.0697392150759697,0.07845394313335419,0.8526315789473684,0.9968926802098906
