epoch,train_loss,val_loss,val_f1,val_auc
0,0.6902080178260803,0.48685121536254883,0.45528455284552843,0.8634020618556701
1,0.5446694493293762,0.4357324242591858,0.43410852713178294,0.8862757731958764
2,0.5090785622596741,0.40298041701316833,0.5087719298245614,0.9057667525773196
3,0.4605802893638611,0.3918861746788025,0.5918367346938775,0.915270618556701
4,0.43983349204063416,0.37432900071144104,0.5833333333333334,0.9270296391752578
5,0.40963903069496155,0.35051724314689636,0.5806451612903226,0.9386275773195876
6,0.3891739845275879,0.3209189772605896,0.627906976744186,0.9455541237113403
7,0.3791569173336029,0.29748234152793884,0.6666666666666666,0.950708762886598
8,0.34172260761260986,0.28338658809661865,0.6666666666666666,0.9550579896907216
9,0.3286725878715515,0.27841123938560486,0.6185567010309279,0.9540914948453608
10,0.30657705664634705,0.2767087519168854,0.5918367346938775,0.9555412371134021
11,0.2929401099681854,0.2630020081996918,0.6444444444444445,0.9595682989690721
12,0.3014548122882843,0.2566014528274536,0.6304347826086957,0.9600515463917526
13,0.2796800136566162,0.254239022731781,0.6382978723404256,0.9606958762886598
14,0.25555068254470825,0.23579010367393494,0.6744186046511628,0.9669780927835051
15,0.28763771057128906,0.22571128606796265,0.7341772151898734,0.9705219072164948
16,0.2670551538467407,0.23994670808315277,0.725,0.9663337628865979
17,0.2530747056007385,0.2435314953327179,0.7073170731707317,0.9650451030927835
18,0.23864836990833282,0.2309928685426712,0.675,0.9664948453608248
19,0.2384994477033615,0.2390739619731903,0.675,0.9661726804123711
20,0.22708144783973694,0.24833819270133972,0.675,0.9644007731958764
21,0.22468887269496918,0.26354724168777466,0.691358024691358,0.9603737113402062
22,0.23396258056163788,0.2605540454387665,0.691358024691358,0.9616623711340206
23,0.22494088113307953,0.25271832942962646,0.691358024691358,0.9629510309278351
24,0.2184467613697052,0.24632048606872559,0.675,0.9647229381443299
25,0.2249227613210678,0.24006743729114532,0.675,0.9664948453608246
26,0.1986720710992813,0.23790590465068817,0.6829268292682927,0.9676224226804123
27,0.2070510983467102,0.24142198264598846,0.691358024691358,0.9652061855670103
28,0.20674552023410797,0.24531468749046326,0.691358024691358,0.963917525773196
29,0.21222876012325287,0.2470812052488327,0.691358024691358,0.9637564432989691
30,0.21342171728610992,0.2484302669763565,0.691358024691358,0.9629510309278351
