epoch,train_loss,val_loss,val_f1,val_auc
0,0.783938467502594,0.5333218574523926,0.4247787610619469,0.8071842783505154
1,0.6190087795257568,0.5064017176628113,0.42424242424242425,0.8598582474226804
2,0.5686963796615601,0.4827513098716736,0.43478260869565216,0.8690399484536082
3,0.5405562520027161,0.45275163650512695,0.484375,0.8791881443298969
4,0.4938877820968628,0.4290529191493988,0.5555555555555556,0.9019007731958764
5,0.47960537672042847,0.4034542739391327,0.6153846153846154,0.9160760309278351
6,0.45794716477394104,0.3798986077308655,0.651685393258427,0.9337951030927836
7,0.4415438175201416,0.37333616614341736,0.5833333333333334,0.9202641752577319
8,0.4162903428077698,0.36434927582740784,0.5742574257425742,0.9220360824742267
9,0.3955824077129364,0.34813711047172546,0.5882352941176471,0.9329896907216495
10,0.379035621881485,0.3276050388813019,0.58,0.9405605670103093
11,0.346285879611969,0.3159823417663574,0.6373626373626373,0.9412048969072165
12,0.3520798087120056,0.30148354172706604,0.6666666666666666,0.9450708762886598
13,0.3322948217391968,0.28453683853149414,0.6590909090909091,0.9542525773195876
14,0.323459655046463,0.28221264481544495,0.6236559139784946,0.953125
15,0.30240345001220703,0.2741396427154541,0.6373626373626373,0.9565077319587629
16,0.31267765164375305,0.25210121273994446,0.6744186046511628,0.9653672680412371
17,0.28533095121383667,0.23435531556606293,0.7733333333333333,0.9692332474226804
18,0.2845246493816376,0.2269565314054489,0.7435897435897436,0.9710051546391752
19,0.2818630635738373,0.23553410172462463,0.6904761904761905,0.9685889175257731
20,0.2580794095993042,0.22910834848880768,0.7160493827160493,0.9693943298969072
21,0.24623332917690277,0.22340792417526245,0.6987951807228916,0.9711662371134021
22,0.24301013350486755,0.2223202884197235,0.7088607594936709,0.9710051546391752
23,0.2419634312391281,0.23043665289878845,0.7,0.9682667525773195
24,0.2266216278076172,0.24469462037086487,0.6746987951807228,0.9616623711340206
25,0.23028065264225006,0.23876404762268066,0.691358024691358,0.9635953608247423
26,0.21997292339801788,0.22738228738307953,0.7397260273972602,0.9682667525773196
27,0.21682624518871307,0.23097611963748932,0.72,0.9660115979381443
28,0.21242853999137878,0.23604239523410797,0.6585365853658537,0.9652061855670103
29,0.23406973481178284,0.2364257425069809,0.6585365853658537,0.9660115979381443
30,0.20578722655773163,0.2330813854932785,0.6835443037974683,0.9655283505154639
31,0.20336169004440308,0.226296067237854,0.72,0.967944587628866
32,0.20778410136699677,0.22542673349380493,0.75,0.9681056701030928
