epoch,train_loss,val_loss,val_f1,val_auc
0,0.7460471987724304,0.5444892644882202,0.42424242424242425,0.8063788659793815
1,0.5866289138793945,0.4972231984138489,0.4393939393939394,0.8547036082474226
2,0.5486759543418884,0.45569366216659546,0.4878048780487805,0.8732280927835052
3,0.5191794633865356,0.42925170063972473,0.5660377358490566,0.884020618556701
4,0.4805012345314026,0.40446755290031433,0.5858585858585859,0.9048002577319587
5,0.4461822509765625,0.38346508145332336,0.5979381443298969,0.9201030927835051
6,0.4433799386024475,0.3656589984893799,0.6041666666666666,0.9260631443298969
7,0.4170304238796234,0.34405064582824707,0.6,0.9321842783505154
8,0.411285400390625,0.32833680510520935,0.594059405940594,0.9341172680412371
9,0.36853256821632385,0.3077300786972046,0.6304347826086957,0.942493556701031
10,0.3481498956680298,0.29328295588493347,0.6444444444444445,0.9471649484536082
11,0.33346694707870483,0.27400845289230347,0.6666666666666666,0.9569909793814434
12,0.33711907267570496,0.26610538363456726,0.6590909090909091,0.9600515463917527
13,0.3163091540336609,0.2603496015071869,0.6590909090909091,0.9605347938144331
14,0.2995128631591797,0.2528848946094513,0.6976744186046512,0.9627899484536082
15,0.2923177182674408,0.25065866112709045,0.7228915662650602,0.9606958762886598
16,0.26906099915504456,0.24446594715118408,0.7341772151898734,0.9639175257731959
17,0.281862735748291,0.24076473712921143,0.7435897435897436,0.9650451030927836
18,0.2789851725101471,0.25519898533821106,0.6823529411764706,0.959729381443299
19,0.2547146677970886,0.24867524206638336,0.6987951807228916,0.9616623711340206
20,0.2727925777435303,0.2328381985425949,0.7160493827160493,0.9666559278350515
21,0.25323811173439026,0.2296542525291443,0.7532467532467533,0.9677835051546391
22,0.2506062984466553,0.22391794621944427,0.725,0.9684278350515464
23,0.24367356300354004,0.22353197634220123,0.7,0.9682667525773196
24,0.23232993483543396,0.22693373262882233,0.6829268292682927,0.9658505154639175
25,0.21359097957611084,0.2213246375322342,0.691358024691358,0.9689110824742269
26,0.22076444327831268,0.2135925143957138,0.7012987012987013,0.9713273195876289
27,0.21931135654449463,0.20685462653636932,0.7012987012987013,0.9721327319587629
28,0.21323223412036896,0.20758897066116333,0.675,0.9718105670103093
29,0.21329563856124878,0.21287097036838531,0.7045454545454546,0.9698775773195877
30,0.21160808205604553,0.2112739533185959,0.7228915662650602,0.9718105670103092
31,0.20852436125278473,0.2143019586801529,0.7012987012987013,0.9722938144329897
32,0.2073470950126648,0.222071573138237,0.7123287671232876,0.9724548969072165
33,0.2060028463602066,0.22354143857955933,0.7297297297297297,0.9722938144329897
34,0.1960415542125702,0.22000393271446228,0.7012987012987013,0.9726159793814433
35,0.19250522553920746,0.22030718624591827,0.7012987012987013,0.9714884020618556
36,0.20246000587940216,0.2197425365447998,0.6923076923076923,0.9713273195876289
