epoch,train_loss,val_loss,val_f1,val_auc
0,0.7433585524559021,0.5313489437103271,0.43609022556390975,0.8538981958762888
1,0.5803460478782654,0.4776197373867035,0.43609022556390975,0.872583762886598
2,0.5464083552360535,0.4387454390525818,0.44776119402985076,0.8912693298969072
3,0.5069817900657654,0.40927761793136597,0.512396694214876,0.9141430412371134
4,0.4774165153503418,0.3890340030193329,0.5961538461538461,0.9275128865979381
5,0.4607737362384796,0.3772827386856079,0.6458333333333334,0.9275128865979381
6,0.43775299191474915,0.36402514576911926,0.6593406593406593,0.933311855670103
7,0.4021502137184143,0.34928691387176514,0.6153846153846154,0.9344394329896907
8,0.38431796431541443,0.3297064006328583,0.6222222222222222,0.9381443298969072
9,0.35282641649246216,0.3193976879119873,0.6363636363636364,0.9402384020618557
10,0.35301515460014343,0.3077048361301422,0.6444444444444445,0.9421713917525774
11,0.33075693249702454,0.2996041774749756,0.6222222222222222,0.9461984536082475
12,0.32270798087120056,0.29630765318870544,0.5894736842105263,0.9484536082474226
13,0.313973993062973,0.26710423827171326,0.6590909090909091,0.9565077319587629
14,0.28490114212036133,0.24652062356472015,0.7160493827160493,0.9647229381443299
15,0.2858351767063141,0.24185742437839508,0.725,0.9655283505154639
16,0.3099783957004547,0.25381380319595337,0.6744186046511628,0.9603737113402062
17,0.27391576766967773,0.2575823962688446,0.6236559139784946,0.9600515463917526
18,0.2735174894332886,0.24074140191078186,0.6823529411764706,0.9644007731958762
19,0.24125967919826508,0.2301396280527115,0.7272727272727273,0.9673002577319587
20,0.2543908357620239,0.22716273367404938,0.691358024691358,0.96875
21,0.2593677341938019,0.23173919320106506,0.6896551724137931,0.9677835051546391
22,0.2301052361726761,0.23118679225444794,0.6741573033707865,0.9674613402061856
23,0.24022017419338226,0.22183561325073242,0.6744186046511628,0.96875
24,0.23262566328048706,0.2183365672826767,0.6666666666666666,0.9701997422680413
25,0.22069577872753143,0.2185000628232956,0.6829268292682927,0.9701997422680413
26,0.23540879786014557,0.22086264193058014,0.6829268292682927,0.9689110824742269
27,0.23810192942619324,0.22547727823257446,0.6829268292682927,0.9677835051546392
28,0.21509552001953125,0.23593103885650635,0.6588235294117647,0.9645618556701031
29,0.212821364402771,0.23577067255973816,0.691358024691358,0.9650451030927836
30,0.22846384346485138,0.22554299235343933,0.7,0.9681056701030928
31,0.21157224476337433,0.2236938625574112,0.691358024691358,0.9685889175257731
32,0.207994282245636,0.22414125502109528,0.6829268292682927,0.9689110824742269
33,0.20197679102420807,0.22766734659671783,0.6746987951807228,0.9693943298969073
34,0.20131465792655945,0.22888390719890594,0.6829268292682927,0.9700386597938144
