epoch,train_loss,val_loss,val_f1,val_auc
0,0.7019290328025818,0.6606146097183228,0.38132295719844356,0.6910346228043456
1,0.6630321145057678,0.6391438245773315,0.4228571428571429,0.7362676413849123
2,0.6217883229255676,0.60215824842453,0.5048543689320388,0.7890141131079297
3,0.5896039009094238,0.5637272596359253,0.5288461538461539,0.8315057366230075
4,0.5387183427810669,0.502953052520752,0.6195652173913043,0.8782109858868921
5,0.48360779881477356,0.42563363909721375,0.6892655367231638,0.9216671743324195
6,0.4125124216079712,0.3472268283367157,0.7636363636363637,0.9513656208752158
7,0.3475402593612671,0.2799675762653351,0.8048780487804879,0.9675601583917148
8,0.29665473103523254,0.24124029278755188,0.8170731707317073,0.9739059803025688
9,0.26796644926071167,0.22558428347110748,0.8280254777070064,0.9739567468778556
10,0.24032388627529144,0.19004923105239868,0.8271604938271605,0.9815209665955935
11,0.21619737148284912,0.1758798360824585,0.8427672955974843,0.9805056350898569
12,0.18300984799861908,0.16415134072303772,0.8333333333333334,0.9816224997461671
13,0.16659145057201385,0.15721231698989868,0.8387096774193549,0.9851761600162453
14,0.14581649005413055,0.15477131307125092,0.847682119205298,0.9831962635800588
15,0.14326800405979156,0.1513127088546753,0.8421052631578947,0.9848715605645243
16,0.13822077214717865,0.14890040457248688,0.8421052631578947,0.9876637222053
17,0.1258140206336975,0.14430668950080872,0.8533333333333334,0.9884252208346025
18,0.1337101310491562,0.13391076028347015,0.8533333333333334,0.9895420854909127
19,0.12190309166908264,0.12195063382387161,0.8533333333333334,0.9917758148035334
20,0.11264999955892563,0.11626783013343811,0.8648648648648649,0.9931972789115646
21,0.10321419686079025,0.11136635392904282,0.8707482993197279,0.9941618438420144
22,0.09470656514167786,0.10669516026973724,0.8648648648648649,0.994567976444309
23,0.10251089930534363,0.1038784310221672,0.8666666666666667,0.9947710427454564
24,0.08811579644680023,0.09410198777914047,0.8783783783783784,0.9948218093207433
25,0.08095525950193405,0.08413341641426086,0.8767123287671232,0.9955325413747589
26,0.08205985277891159,0.0806226134300232,0.920863309352518,0.9958879074017667
27,0.07116171717643738,0.07755976915359497,0.9343065693430657,0.996090973702914
28,0.07648530602455139,0.07990862429141998,0.927536231884058,0.9956340745253325
29,0.06977852433919907,0.0816279724240303,0.920863309352518,0.9955833079500457
30,0.07428768277168274,0.0856325775384903,0.920863309352518,0.9956848411006193
31,0.07083812355995178,0.08738536387681961,0.9014084507042254,0.9955325413747588
32,0.0703095942735672,0.07781887799501419,0.927536231884058,0.9959894405523403
33,0.05579862371087074,0.07170424610376358,0.9411764705882353,0.9957863742511929
34,0.06481271237134933,0.06937265396118164,0.9552238805970149,0.9964463397299218
35,0.06933797895908356,0.06654761731624603,0.9552238805970149,0.997004772058077
36,0.06984343379735947,0.06535855680704117,0.9558823529411765,0.9973601380850848
37,0.05743510648608208,0.0664772242307663,0.9420289855072463,0.9971063052086506
38,0.061926841735839844,0.06747835874557495,0.935251798561151,0.9970555386333638
39,0.047618161886930466,0.06965658813714981,0.9343065693430657,0.9969032389075033
40,0.04957950487732887,0.07192078977823257,0.9343065693430657,0.9969540054827901
41,0.0536443255841732,0.07229848951101303,0.9343065693430657,0.9969540054827901
42,0.05741893872618675,0.07170528173446655,0.9343065693430657,0.9969540054827902
43,0.04814895987510681,0.07057777047157288,0.9343065693430657,0.99695400548279
44,0.045283541083335876,0.06945209205150604,0.935251798561151,0.9970555386333638
45,0.041529133915901184,0.06858188658952713,0.9285714285714286,0.9970555386333638
46,0.04294690489768982,0.06810301542282104,0.9285714285714286,0.997004772058077
47,0.04804677516222,0.06786748021841049,0.935251798561151,0.9971063052086506
48,0.04572227597236633,0.06735192239284515,0.948905109489051,0.9971063052086506
49,0.04862732067704201,0.06708124279975891,0.9558823529411765,0.9971063052086506
