epoch,train_loss,val_loss,val_f1,val_auc
0,0.7106213569641113,0.6562447547912598,0.39316239316239315,0.7224083663316072
1,0.6505375504493713,0.5980864763259888,0.4827586206896552,0.808762310894507
2,0.5887812376022339,0.509323000907898,0.5658536585365853,0.8749619250685349
3,0.5177202224731445,0.43049702048301697,0.6195652173913043,0.9113615595491928
4,0.4564017057418823,0.3798639178276062,0.6178010471204188,0.9244593359731952
5,0.4054998755455017,0.33632537722587585,0.6395939086294417,0.9347141841811352
6,0.3483327627182007,0.311251163482666,0.6666666666666666,0.9457812975936644
7,0.31386256217956543,0.2755714952945709,0.6666666666666666,0.9577114427860697
8,0.28232723474502563,0.2564564347267151,0.779874213836478,0.963600365519342
9,0.24672245979309082,0.2129838913679123,0.7764705882352941,0.975632043862321
10,0.20702265202999115,0.17938989400863647,0.8148148148148148,0.9817240328967408
11,0.19675415754318237,0.15534824132919312,0.8461538461538461,0.9841100619352218
12,0.16940028965473175,0.146741583943367,0.8148148148148148,0.9851761600162453
13,0.15466952323913574,0.14633727073669434,0.8198757763975155,0.9848715605645243
14,0.1371101588010788,0.1452934592962265,0.8311688311688312,0.984668494263377
15,0.13146576285362244,0.138553187251091,0.8366013071895425,0.9860899583714082
16,0.11926174908876419,0.13064457476139069,0.8533333333333334,0.9883236876840288
17,0.11066911369562149,0.12517273426055908,0.8648648648648649,0.9898974515179206
18,0.10864576697349548,0.12379543483257294,0.8648648648648649,0.9901005178190679
19,0.10485346615314484,0.11540667712688446,0.863013698630137,0.9925373134328358
20,0.08988627791404724,0.10939979553222656,0.8689655172413793,0.9933495786374251
21,0.0810546949505806,0.10189303755760193,0.875,0.9938572443902934
22,0.0837429091334343,0.0983487218618393,0.9,0.9941110772667275
23,0.07933316379785538,0.09471575915813446,0.9,0.994314143567875
24,0.06896500289440155,0.09131405502557755,0.9064748201438849,0.9946695095948827
25,0.06552712619304657,0.0871213749051094,0.9064748201438849,0.9953294750736116
26,0.06679845601320267,0.08486273884773254,0.9064748201438849,0.9958879074017667
27,0.05930394306778908,0.08247246593236923,0.9064748201438849,0.9962940400040613
28,0.057919375598430634,0.08031924068927765,0.9064748201438849,0.996395573154635
29,0.06389500200748444,0.07869231700897217,0.920863309352518,0.9965986394557823
30,0.054079774767160416,0.07896467298269272,0.927536231884058,0.9966494060310692
31,0.047270338982343674,0.07888729125261307,0.927536231884058,0.996700172606356
32,0.044013261795043945,0.07800617069005966,0.927536231884058,0.9969032389075033
33,0.04836128279566765,0.07771246135234833,0.927536231884058,0.9969540054827902
34,0.048821430653333664,0.07907702773809433,0.927536231884058,0.9969540054827901
35,0.04490399733185768,0.0812736377120018,0.920863309352518,0.9968524723322165
36,0.04366173595190048,0.08220759779214859,0.920863309352518,0.9968017057569296
37,0.040157102048397064,0.08158785104751587,0.927536231884058,0.9968524723322164
38,0.03891582041978836,0.08074285835027695,0.927536231884058,0.9969032389075033
39,0.03849533200263977,0.08245165646076202,0.9343065693430657,0.9967509391816428
40,0.04111568257212639,0.08317504823207855,0.9343065693430657,0.9967001726063559
41,0.03594247251749039,0.08386407047510147,0.927536231884058,0.9968017057569296
42,0.043356847018003464,0.08560721576213837,0.927536231884058,0.9968017057569296
43,0.04325971007347107,0.08734200149774551,0.927536231884058,0.9966494060310691
44,0.03416846692562103,0.08840407431125641,0.927536231884058,0.9966494060310691
45,0.03465277701616287,0.08791101723909378,0.927536231884058,0.9966494060310691
46,0.03258690610527992,0.08745064586400986,0.927536231884058,0.9967509391816428
47,0.03485807403922081,0.08699335157871246,0.927536231884058,0.9968524723322165
48,0.03894032537937164,0.08711638301610947,0.927536231884058,0.9969032389075034
49,0.03670652210712433,0.08718583732843399,0.927536231884058,0.9969032389075033
