epoch,train_loss,val_loss,val_f1,val_auc
0,2.1166505813598633,2.733628034591675,0.3184713375796178,0.632706006507783
1,2.80059552192688,2.362118721008301,0.35294117647058826,0.6160554627268198
2,1.9961230754852295,1.4837911128997803,0.32494279176201374,0.6520094978453962
3,1.821851134300232,1.026666283607483,0.31048387096774194,0.612332541846217
4,2.557932138442993,0.9894422292709351,0.32608695652173914,0.6400785624248819
5,1.8194751739501953,1.3217496871948242,0.33181818181818185,0.6817049218772901
6,1.2720495462417603,1.6908193826675415,0.3215258855585831,0.634391580922229
7,1.6349583864212036,1.6590776443481445,0.3286908077994429,0.6436255972796293
8,1.6790086030960083,1.3325034379959106,0.34679334916864607,0.7052736493418932
9,1.277138113975525,1.0043559074401855,0.33185840707964603,0.6932840852460939
10,1.4250423908233643,0.8641244173049927,0.321285140562249,0.6592208249054613
11,1.5128281116485596,0.7327988147735596,0.341991341991342,0.695248145868144
12,1.269866704940796,0.8772254586219788,0.35148514851485146,0.7136575499076598
13,0.9361363053321838,1.2155978679656982,0.3252032520325203,0.6447102277724035
14,1.228767991065979,1.0582131147384644,0.32972972972972975,0.6466449740568112
15,1.0169172286987305,0.7293845415115356,0.34536082474226804,0.703426846070413
16,0.9396727681159973,0.7038661241531372,0.34032634032634035,0.7013455280977927
