epoch,train_loss,val_loss,val_f1,val_auc
0,1.7901793718338013,3.154327154159546,0.2827586206896552,0.5116084777064462
1,5.138703346252441,1.2992984056472778,0.20437956204379562,0.5844399495793393
2,1.8413715362548828,1.9247828722000122,0.32075471698113206,0.6368979567906663
3,1.6864432096481323,2.4209399223327637,0.34134615384615385,0.6649664350833993
4,1.8966816663742065,2.379004716873169,0.3218884120171674,0.688036818808079
5,2.216160535812378,2.032594919204712,0.32340425531914896,0.6963620906985607
6,1.7425450086593628,1.4256571531295776,0.3283582089552239,0.7118400609738224
7,1.3417268991470337,0.6833496689796448,0.3295711060948081,0.7480432679623603
8,1.3047752380371094,0.765720784664154,0.3229166666666667,0.6887403629115
9,1.2228375673294067,0.9123108983039856,0.31932773109243695,0.6864245302377392
10,1.1767812967300415,1.1318166255950928,0.33962264150943394,0.7021370152141413
11,1.1769462823867798,1.0926979780197144,0.41830065359477125,0.7667751297159441
12,1.077443242073059,1.0014901161193848,0.40993788819875776,0.7679477032216456
13,0.9816688299179077,0.835032045841217,0.41566265060240964,0.7714067950634655
14,0.9637104868888855,0.7134643197059631,0.4233128834355828,0.7839240172368305
15,0.9546142816543579,0.683942973613739,0.44666666666666666,0.790666314894615
16,0.8547729253768921,0.6561585664749146,0.48936170212765956,0.8193943657843051
17,0.8863047957420349,0.7099676132202148,0.5234375,0.8347843930466392
18,0.7436310648918152,0.8181256055831909,0.5067873303167421,0.7757453170345615
19,0.9090753793716431,0.8174495697021484,0.5213270142180095,0.782927329756984
20,0.9209598898887634,0.7500115036964417,0.5671641791044776,0.8283352387652801
21,0.8058646321296692,0.623101532459259,0.5849056603773585,0.8601412951074371
22,0.8294893503189087,0.595076322555542,0.593607305936073,0.859701580042799
23,0.7107350826263428,0.5412724018096924,0.5972850678733032,0.8685545100108462
24,0.7159680128097534,0.5371435880661011,0.5811965811965812,0.864157359364465
25,0.6392802000045776,0.5597976446151733,0.5851528384279476,0.863659015624542
26,0.7605522274971008,0.5481916666030884,0.5851528384279476,0.8704599419576114
27,0.6057786345481873,0.5367688536643982,0.6181818181818182,0.8799577873537947
28,0.675128161907196,0.5671947598457336,0.6600985221674877,0.884794653064814
29,0.6209434270858765,0.5552833080291748,0.6839378238341969,0.8878726585172808
30,0.6149214506149292,0.503155529499054,0.6914893617021277,0.8955823293172691
31,0.5811768770217896,0.4441779553890228,0.694300518134715,0.9186820273795914
32,0.5409978628158569,0.4403417408466339,0.7035175879396985,0.9146952774602058
33,0.5485747456550598,0.43814218044281006,0.6889952153110048,0.9169524814586814
34,0.5383831262588501,0.4349009394645691,0.6792452830188679,0.915310878550699
35,0.50852370262146,0.42142218351364136,0.6820276497695853,0.9198252865476505
36,0.5277475714683533,0.3970303237438202,0.6727272727272727,0.9312285638905989
37,0.49068817496299744,0.3901801109313965,0.6696035242290749,0.9427490985841176
38,0.4941384196281433,0.3906402885913849,0.7075471698113207,0.9349514847712016
39,0.4880240559577942,0.41144710779190063,0.7263681592039801,0.9276815290358514
40,0.466740220785141,0.4127582013607025,0.71875,0.924456951895172
41,0.46495530009269714,0.39394912123680115,0.7208121827411168,0.9274763286723536
42,0.4554556608200073,0.3753683865070343,0.7208121827411168,0.9342772550054234
43,0.43122631311416626,0.36047565937042236,0.7227722772277227,0.9431008706358279
44,0.4506397247314453,0.35465744137763977,0.7378640776699029,0.951455456863952
45,0.4407009184360504,0.3492874503135681,0.7264150943396226,0.9510450561369567
46,0.4361039400100708,0.3433375954627991,0.729064039408867,0.9423973265324069
47,0.4134112298488617,0.34614476561546326,0.7156862745098039,0.9384692052883066
48,0.40511849522590637,0.3390433192253113,0.7087378640776699,0.9393779497552254
49,0.430464506149292,0.3386269807815552,0.7024390243902439,0.9378536041978132
