epoch,train_loss,val_loss,val_f1,val_auc
0,0.7227551341056824,0.554408609867096,0.7552447552447552,0.9346955128205128
1,0.5591214299201965,0.4185740649700165,0.7638888888888888,0.9623397435897436
2,0.4347075819969177,0.30662643909454346,0.7651006711409396,0.9724702380952381
3,0.3258913457393646,0.23156112432479858,0.76,0.9808264652014652
4,0.25224658846855164,0.17434373497962952,0.8702290076335878,0.988610347985348
5,0.20094671845436096,0.13064967095851898,0.8939393939393939,0.9948489010989012
6,0.15271925926208496,0.09775345027446747,0.9253731343283582,0.996565934065934
7,0.11672324687242508,0.07717084139585495,0.9064748201438849,0.9969093406593407
8,0.09329843521118164,0.07391780614852905,0.8936170212765957,0.9972527472527473
9,0.07904863357543945,0.0744423046708107,0.8951048951048951,0.9977106227106227
10,0.07319192588329315,0.07266218215227127,0.8827586206896552,0.9978250915750916
11,0.06033725664019585,0.0648585706949234,0.8951048951048951,0.9983974358974359
12,0.06459398567676544,0.05543746426701546,0.9078014184397163,0.9986836080586081
13,0.05419416353106499,0.047334715723991394,0.9343065693430657,0.9988553113553114
14,0.056528039276599884,0.04441951587796211,0.9411764705882353,0.9988553113553114
15,0.05324586108326912,0.04209574684500694,0.9411764705882353,0.9990842490842491
16,0.04429817572236061,0.04133595526218414,0.9343065693430657,0.999198717948718
17,0.04371488466858864,0.04258200526237488,0.9411764705882353,0.9989697802197803
18,0.03514484316110611,0.04378533735871315,0.9411764705882353,0.998798076923077
19,0.03760850802063942,0.03892406448721886,0.9411764705882353,0.9992559523809523
20,0.032560501247644424,0.03371279314160347,0.9411764705882353,0.9993704212454212
21,0.031160147860646248,0.031104406341910362,0.9402985074626866,0.9994848901098901
22,0.03445875272154808,0.03123520128428936,0.9411764705882353,0.9994276556776557
23,0.033418476581573486,0.032377999275922775,0.9411764705882353,0.9994848901098901
24,0.036792781203985214,0.030036108568310738,0.9411764705882353,0.9995421245421245
25,0.030483989045023918,0.025716211646795273,0.9552238805970149,0.9997138278388278
26,0.027993647381663322,0.02468944899737835,0.9624060150375939,0.9997138278388278
27,0.02885400503873825,0.023737657815217972,0.9552238805970149,0.9997138278388278
28,0.023356428369879723,0.02277066372334957,0.9552238805970149,0.9997138278388278
29,0.023850228637456894,0.021650344133377075,0.9624060150375939,0.9996565934065933
30,0.02117045596241951,0.02174273505806923,0.9624060150375939,0.9995421245421245
31,0.021717596799135208,0.0222296342253685,0.9618320610687023,0.999599358974359
32,0.024735847488045692,0.02274169586598873,0.9696969696969697,0.9995421245421245
33,0.022970402613282204,0.02338588237762451,0.9696969696969697,0.9995421245421245
34,0.022000014781951904,0.0247424878180027,0.9538461538461539,0.9995421245421245
35,0.023740209639072418,0.02999602071940899,0.9612403100775194,0.9995421245421245
36,0.02201622724533081,0.029422705993056297,0.9612403100775194,0.9995421245421245
37,0.01978348195552826,0.028359629213809967,0.9612403100775194,0.9995421245421245
38,0.019708191975951195,0.02619449608027935,0.9538461538461539,0.9995421245421245
39,0.018369605764746666,0.02581837773323059,0.9618320610687023,0.9995421245421245
40,0.02082461304962635,0.025701556354761124,0.9696969696969697,0.9995421245421245
41,0.02069554477930069,0.026307487860322,0.9538461538461539,0.9995421245421245
42,0.020390842109918594,0.027374014258384705,0.9538461538461539,0.9995421245421245
43,0.02003106288611889,0.027879105880856514,0.9538461538461539,0.9995421245421245
44,0.01955202780663967,0.027878113090991974,0.9538461538461539,0.9995421245421245
45,0.01787889376282692,0.02822028659284115,0.9538461538461539,0.9995421245421245
46,0.01792089082300663,0.02855955809354782,0.9612403100775194,0.9995421245421245
47,0.018245914950966835,0.028203152120113373,0.9612403100775194,0.9995421245421245
