epoch,train_loss,val_loss,val_f1,val_auc
0,0.7164342403411865,0.5148296356201172,0.547085201793722,0.9354395604395604
1,0.5221490859985352,0.4161680042743683,0.6170212765957447,0.9340659340659341
2,0.4270046353340149,0.33844488859176636,0.703030303030303,0.9427083333333333
3,0.36162063479423523,0.29227325320243835,0.7516778523489933,0.9522664835164836
4,0.3281916379928589,0.2662263810634613,0.7662337662337663,0.9565590659340659
5,0.30260413885116577,0.2464432716369629,0.8391608391608392,0.9614812271062272
6,0.2729320824146271,0.23162831366062164,0.8450704225352113,0.9634271978021979
7,0.2713969349861145,0.220819890499115,0.8391608391608392,0.9661744505494505
8,0.2502063810825348,0.21777628362178802,0.8163265306122449,0.9696657509157509
9,0.23363371193408966,0.20711243152618408,0.8163265306122449,0.9746451465201466
10,0.22052165865898132,0.16793487966060638,0.8275862068965517,0.9849473443223443
11,0.1776830404996872,0.13010463118553162,0.8571428571428571,0.9923878205128206
12,0.1204005628824234,0.11233235150575638,0.875,0.9940476190476191
13,0.10488581657409668,0.10936456173658371,0.8811188811188811,0.995364010989011
14,0.09890460968017578,0.10578977316617966,0.8873239436619719,0.9935325091575091
15,0.08769038319587708,0.09949684888124466,0.8873239436619719,0.9934752747252747
16,0.08140123635530472,0.08845295757055283,0.8936170212765957,0.9963369963369964
17,0.07029574364423752,0.07622770965099335,0.8936170212765957,0.9971955128205128
18,0.06436774879693985,0.06939776986837387,0.9264705882352942,0.9966804029304028
19,0.05877482891082764,0.06778458505868912,0.9185185185185185,0.9968521062271063
20,0.052702128887176514,0.05566105246543884,0.9264705882352942,0.9979395604395604
21,0.05225338414311409,0.050916887819767,0.9264705882352942,0.9985119047619048
22,0.050951048731803894,0.06206393614411354,0.9253731343283582,0.997481684981685
23,0.0454222746193409,0.07377452403306961,0.9333333333333333,0.9968521062271062
24,0.045444030314683914,0.05474727600812912,0.9253731343283582,0.997882326007326
25,0.04036007821559906,0.04447462037205696,0.9333333333333333,0.9987408424908425
26,0.03754555433988571,0.043427687138319016,0.9473684210526315,0.9989697802197802
27,0.0371728241443634,0.04605574905872345,0.9333333333333333,0.9987408424908425
28,0.03674066439270973,0.050707150250673294,0.9411764705882353,0.9983402014652014
29,0.034765783697366714,0.04554835706949234,0.9253731343283582,0.998798076923077
30,0.029919179156422615,0.044685810804367065,0.9323308270676691,0.9989697802197802
31,0.03687785938382149,0.0444682352244854,0.9253731343283582,0.9989697802197802
32,0.030336471274495125,0.045334748923778534,0.9333333333333333,0.9989125457875458
33,0.030367663130164146,0.04510100558400154,0.9333333333333333,0.9989125457875457
34,0.027424845844507217,0.04371240362524986,0.9253731343283582,0.9989697802197802
35,0.02928753010928631,0.043268680572509766,0.9393939393939394,0.9989697802197802
36,0.026264140382409096,0.043649252504110336,0.9393939393939394,0.9989125457875457
37,0.026243632659316063,0.04380197823047638,0.9393939393939394,0.9989125457875457
38,0.026712946593761444,0.04428030923008919,0.9393939393939394,0.9988553113553114
39,0.02314283512532711,0.044540874660015106,0.9393939393939394,0.9989125457875457
40,0.023759635165333748,0.044265519827604294,0.9393939393939394,0.9990270146520146
41,0.025565113872289658,0.04440627247095108,0.9393939393939394,0.9989697802197802
