epoch,train_loss,val_loss,val_f1,val_auc
0,0.7329365611076355,0.5449337959289551,0.5882352941176471,0.9219322344322345
1,0.5461538434028625,0.4388323724269867,0.6051282051282051,0.9247367216117217
2,0.4501664638519287,0.36409783363342285,0.6832298136645962,0.9348099816849816
3,0.38786450028419495,0.3215899169445038,0.7096774193548387,0.9398466117216118
4,0.3419301509857178,0.2908027172088623,0.738255033557047,0.9472870879120879
5,0.31277143955230713,0.26804807782173157,0.7482993197278912,0.9527815934065933
6,0.29511910676956177,0.23826956748962402,0.8421052631578947,0.9632554945054945
7,0.27018240094184875,0.21882931888103485,0.8444444444444444,0.9677197802197802
8,0.2481365203857422,0.200422003865242,0.8450704225352113,0.9720695970695971
9,0.22076739370822906,0.18774250149726868,0.8333333333333334,0.9789949633699634
10,0.1968247890472412,0.1801585555076599,0.8108108108108109,0.9840315934065934
11,0.18041419982910156,0.173095703125,0.8133333333333334,0.9869505494505494
12,0.16989636421203613,0.14674201607704163,0.8450704225352113,0.9898122710622711
13,0.1500202715396881,0.12756361067295074,0.8695652173913043,0.9927312271062271
14,0.13506948947906494,0.1149720624089241,0.9051094890510949,0.99444826007326
15,0.11430281400680542,0.103291355073452,0.9130434782608695,0.9950206043956044
16,0.10759882628917694,0.09771376103162766,0.9130434782608695,0.9952495421245421
17,0.10010962188243866,0.09854913502931595,0.8888888888888888,0.9952495421245422
18,0.08670104295015335,0.08327340334653854,0.9,0.9954212454212453
19,0.07424096763134003,0.07705152034759521,0.9064748201438849,0.9966804029304029
20,0.06187349930405617,0.07351192831993103,0.9185185185185185,0.9968521062271063
21,0.06020093336701393,0.08433499932289124,0.9253731343283582,0.9963369963369964
22,0.055409565567970276,0.07468625903129578,0.9117647058823529,0.9969093406593406
23,0.04962305724620819,0.06251511722803116,0.9051094890510949,0.997481684981685
24,0.04607350006699562,0.056516505777835846,0.9130434782608695,0.9978250915750916
25,0.04254736378788948,0.05421626195311546,0.9197080291970803,0.9981112637362638
26,0.041419096291065216,0.05243657901883125,0.9264705882352942,0.9983974358974359
27,0.03975945711135864,0.05068773031234741,0.9264705882352942,0.9985119047619048
28,0.03425782918930054,0.048485446721315384,0.9333333333333333,0.9985119047619048
29,0.03662591427564621,0.04865187779068947,0.9402985074626866,0.9985691391941394
30,0.03394141420722008,0.049185819923877716,0.9402985074626866,0.9986836080586081
31,0.02980710193514824,0.05033785104751587,0.9333333333333333,0.9986836080586081
32,0.03187067434191704,0.049730945378541946,0.9264705882352942,0.9986836080586081
33,0.029265547171235085,0.04863826185464859,0.9264705882352942,0.9986263736263736
34,0.02918322943150997,0.04718298092484474,0.9264705882352942,0.998683608058608
35,0.027455957606434822,0.046180255711078644,0.9333333333333333,0.9986836080586081
36,0.026007497683167458,0.045193422585725784,0.9264705882352942,0.9988553113553115
37,0.027535108849406242,0.04627330228686333,0.9197080291970803,0.9988553113553114
38,0.027967605739831924,0.047840867191553116,0.9197080291970803,0.9987408424908425
39,0.024508025497198105,0.04503811523318291,0.9402985074626866,0.998798076923077
40,0.027345173060894012,0.045554496347904205,0.9473684210526315,0.998798076923077
41,0.024665988981723785,0.04597291722893715,0.9473684210526315,0.9988553113553114
42,0.019671425223350525,0.046328574419021606,0.9465648854961832,0.9988553113553114
43,0.022962301969528198,0.0461813360452652,0.9402985074626866,0.9990270146520146
44,0.023347141221165657,0.04487179219722748,0.9393939393939394,0.9990270146520147
45,0.02423764578998089,0.0440986268222332,0.9393939393939394,0.9990270146520147
46,0.01993361860513687,0.04354376345872879,0.9323308270676691,0.9990842490842491
47,0.02063886821269989,0.0433027483522892,0.9323308270676691,0.9990270146520147
48,0.02080308459699154,0.043698545545339584,0.9323308270676691,0.9990270146520147
49,0.019661402329802513,0.04591573029756546,0.9393939393939394,0.9988553113553114
