epoch,train_loss,val_loss,val_f1,val_auc
0,0.6746809482574463,0.31115880608558655,0.6905829596412556,0.9743589743589743
1,0.33567485213279724,0.2255271077156067,0.7878787878787878,0.9796008589112037
2,0.24831663072109222,0.1776643544435501,0.8369565217391305,0.9840848806366047
3,0.20372027158737183,0.14662590622901917,0.850828729281768,0.9865163572060124
4,0.1675449162721634,0.12639932334423065,0.8651685393258427,0.98992673992674
5,0.14821192622184753,0.11000516265630722,0.8555555555555555,0.992137173171656
6,0.12806572020053864,0.10158485919237137,0.850828729281768,0.9938107869142352
7,0.11424320936203003,0.09734148532152176,0.8369565217391305,0.9945054945054945
8,0.1080908551812172,0.09225763380527496,0.8415300546448088,0.9946002273588481
9,0.10245759785175323,0.08701054006814957,0.8555555555555555,0.9951686244789693
10,0.09893982112407684,0.08213374018669128,0.8700564971751412,0.9956738663635215
11,0.08981210738420486,0.07739109545946121,0.875,0.9963054187192119
12,0.08408978581428528,0.07292868196964264,0.875,0.9968422382215485
13,0.07830561697483063,0.06971485912799835,0.8850574712643678,0.9968738158393331
14,0.07846809923648834,0.06774480640888214,0.8901734104046243,0.9971895920171783
15,0.07546865940093994,0.0663202628493309,0.8901734104046243,0.9975685234305923
16,0.07218100875616074,0.06675545126199722,0.8700564971751412,0.9973474801061007
17,0.06976625323295593,0.0672752782702446,0.875,0.9972843248705318
18,0.06794179230928421,0.06886064261198044,0.9112426035502958,0.9971895920171783
19,0.06408409029245377,0.07161864638328552,0.9112426035502958,0.9970317039282557
20,0.06197987496852875,0.07264082878828049,0.875,0.9970317039282557
21,0.05680713430047035,0.07463495433330536,0.875,0.9969369710749021
22,0.0585283525288105,0.07677744328975677,0.9005847953216374,0.9968738158393331
23,0.056381359696388245,0.08014833182096481,0.9101796407185628,0.9966527725148415
24,0.06196432188153267,0.07660003751516342,0.8837209302325582,0.996684350132626
25,0.0588751919567585,0.07321113348007202,0.8700564971751412,0.9962422634836429
26,0.05383611097931862,0.07288186252117157,0.8700564971751412,0.9960843753947203
27,0.055868975818157196,0.07171737402677536,0.8735632183908046,0.9964948844259189
28,0.050765082240104675,0.0725935772061348,0.8888888888888888,0.9968422382215485
29,0.05076133832335472,0.07437597215175629,0.8994082840236687,0.9970317039282557
30,0.04936465620994568,0.07538552582263947,0.9156626506024096,0.9969685486926866
31,0.04837670177221298,0.0747121199965477,0.9101796407185628,0.9971264367816093
32,0.05254756286740303,0.07323384284973145,0.8994082840236687,0.9973159024883163
33,0.04627469554543495,0.07225053757429123,0.8888888888888888,0.9972843248705318
34,0.04367842897772789,0.07219552248716354,0.8837209302325582,0.9972843248705318
35,0.046541180461645126,0.0724315270781517,0.8888888888888888,0.9971264367816092
36,0.045738544315099716,0.07311226427555084,0.8941176470588236,0.9971580143993938
37,0.049363575875759125,0.07406015694141388,0.8994082840236687,0.9973159024883163
38,0.04432697966694832,0.07512085884809494,0.9047619047619048,0.9972843248705318
39,0.041697677224874496,0.07616227865219116,0.9101796407185628,0.9973159024883164
40,0.04431898146867752,0.07644496113061905,0.9101796407185628,0.9973159024883163
41,0.04458870366215706,0.07639056444168091,0.9101796407185628,0.9973159024883163
42,0.04312831163406372,0.07611845433712006,0.9101796407185628,0.9973474801061007
43,0.04208267852663994,0.07583805918693542,0.9101796407185628,0.9974422129594543
44,0.04152582585811615,0.07538443058729172,0.9101796407185628,0.9975053681950233
45,0.04156413674354553,0.07506308704614639,0.9101796407185628,0.9975053681950233
