epoch,train_loss,val_loss,val_f1,val_auc
0,0.7382491230964661,0.37548792362213135,0.5135135135135135,0.9627699886320576
1,0.40042710304260254,0.2790830433368683,0.7162790697674418,0.9738853100922067
2,0.29062801599502563,0.2118663340806961,0.7857142857142857,0.9758747000126311
3,0.22564354538917542,0.17078669369220734,0.850828729281768,0.9783693318176078
4,0.18369604647159576,0.14771310985088348,0.8415300546448088,0.9850322091701402
5,0.1554412692785263,0.13257263600826263,0.8369565217391305,0.988032082859669
6,0.13641299307346344,0.12282238155603409,0.8324324324324325,0.9907477579891373
7,0.1189647987484932,0.11300892382860184,0.8461538461538461,0.9928003031451308
8,0.11448949575424194,0.10686784237623215,0.8685714285714285,0.9929897688518378
9,0.10757783055305481,0.10225380957126617,0.8636363636363636,0.9930213464696223
10,0.09695800393819809,0.09575448930263519,0.8603351955307262,0.9936844764430971
11,0.09058176726102829,0.09067723900079727,0.8555555555555555,0.9943160287987874
12,0.08515290915966034,0.08887621015310287,0.8651685393258427,0.9947581154477706
13,0.08006636053323746,0.08696633577346802,0.875,0.9951370468611848
14,0.07272765040397644,0.08649956434965134,0.8888888888888888,0.9955475558923834
15,0.0751926526427269,0.08448042720556259,0.8651685393258427,0.9947265378299861
16,0.06974740326404572,0.09018460661172867,0.8941176470588236,0.9954212454212454
17,0.07048953324556351,0.08575035631656647,0.8636363636363636,0.994663382594417
18,0.06605364382266998,0.08481894433498383,0.8636363636363636,0.9947896930655552
19,0.06269340217113495,0.09234689921140671,0.9047619047619048,0.9954212454212454
20,0.061946190893650055,0.08875301480293274,0.8994082840236687,0.9955475558923834
21,0.056437090039253235,0.08255518227815628,0.88,0.9954212454212454
22,0.05690893158316612,0.08061598986387253,0.875,0.9957370215990906
23,0.05746512860059738,0.08381197601556778,0.8953488372093024,0.9959896425413667
24,0.047026295214891434,0.09507760405540466,0.9146341463414634,0.9961475306302893
25,0.0518663264811039,0.08398915082216263,0.8901734104046243,0.9961475306302893
26,0.04717394709587097,0.0745418518781662,0.88,0.99643172919035
27,0.050461720675230026,0.08211909234523773,0.8994082840236687,0.996684350132626
28,0.045156024396419525,0.0963931456208229,0.9202453987730062,0.99643172919035
29,0.04666658118367195,0.08777481317520142,0.9101796407185628,0.9967790829859795
30,0.04164550453424454,0.08594333380460739,0.9156626506024096,0.9969685486926866
31,0.039576273411512375,0.0900065004825592,0.9212121212121213,0.9969053934571176
32,0.03478986397385597,0.09641891717910767,0.9316770186335404,0.9970001263104712
33,0.0363001674413681,0.09391048550605774,0.9259259259259259,0.9970632815460402
34,0.03264133632183075,0.09111527353525162,0.9259259259259259,0.9972843248705318
35,0.03377499803900719,0.08923497051000595,0.926829268292683,0.9972527472527473
36,0.03511745110154152,0.09102973341941833,0.9259259259259259,0.9972843248705319
37,0.035248830914497375,0.09539759159088135,0.9316770186335404,0.9970001263104712
38,0.03143298253417015,0.09318704158067703,0.9316770186335404,0.9969685486926867
39,0.03315844386816025,0.08858814835548401,0.9259259259259259,0.9973790577238854
40,0.028529254719614983,0.08602415025234222,0.926829268292683,0.9974106353416697
41,0.03083108179271221,0.08801260590553284,0.926829268292683,0.9971580143993938
42,0.031150642782449722,0.09201513230800629,0.926829268292683,0.9970632815460401
43,0.027942297980189323,0.09270281344652176,0.9202453987730062,0.9971264367816092
44,0.03494739159941673,0.09226301312446594,0.9316770186335404,0.9972527472527473
45,0.03196803480386734,0.09088170528411865,0.9316770186335404,0.9973474801061009
46,0.0333179272711277,0.08978285640478134,0.9316770186335404,0.9972527472527473
47,0.029481569305062294,0.08888962119817734,0.9259259259259259,0.9973474801061007
