epoch,train_loss,val_loss,val_f1,val_auc
0,0.7034269571304321,0.4227180480957031,0.4720496894409938,0.9554439813060502
1,0.43966519832611084,0.31124839186668396,0.7298578199052133,0.9716748768472906
2,0.3240694999694824,0.2425546795129776,0.7857142857142857,0.981211317418214
3,0.25583416223526,0.1883576214313507,0.7979274611398963,0.986737400530504
4,0.20338326692581177,0.156156986951828,0.8324324324324325,0.9901477832512315
5,0.1760866492986679,0.1351969689130783,0.8461538461538461,0.9915687760515346
6,0.1503325253725052,0.12201713025569916,0.8651685393258427,0.9924529493495011
7,0.13451148569583893,0.11192823946475983,0.8324324324324325,0.9935897435897436
8,0.12144406884908676,0.10413417220115662,0.8387096774193549,0.9940949854742958
9,0.11119958758354187,0.09974543750286102,0.850828729281768,0.9940318302387268
10,0.10498224943876266,0.0912814736366272,0.850828729281768,0.9945054945054945
11,0.09236238896846771,0.08491547405719757,0.8651685393258427,0.9949160035366932
12,0.09363871812820435,0.08015292882919312,0.850828729281768,0.9958001768346595
13,0.08807091414928436,0.08141246438026428,0.8715083798882681,0.9951686244789693
14,0.08473650366067886,0.07616471499204636,0.8764044943820225,0.995579133510168
15,0.07650330662727356,0.07234825938940048,0.8901734104046243,0.9961475306302892
16,0.07674165070056915,0.06936542689800262,0.88,0.9964001515725653
17,0.07472136616706848,0.0671975165605545,0.8863636363636364,0.9969369710749021
18,0.06991284340620041,0.06722631305456161,0.8941176470588236,0.9966527725148414
19,0.06629340350627899,0.0664229467511177,0.8994082840236687,0.9966527725148415
20,0.06582699716091156,0.06295609474182129,0.896551724137931,0.9971264367816093
21,0.05754856765270233,0.06058263033628464,0.8953488372093024,0.9973474801061007
22,0.05657891929149628,0.06479006260633469,0.9112426035502958,0.9971895920171782
23,0.0622875839471817,0.06476733833551407,0.896551724137931,0.9968738158393331
24,0.054752372205257416,0.06712129712104797,0.9017341040462428,0.9966527725148415
25,0.05026555806398392,0.07439979910850525,0.9156626506024096,0.9968738158393331
26,0.0493917353451252,0.07751059532165527,0.926829268292683,0.9973159024883161
27,0.054318033158779144,0.06425834447145462,0.9005847953216374,0.9976948339017304
28,0.05101856589317322,0.0629156231880188,0.8953488372093024,0.9974106353416698
29,0.0441162995994091,0.0736098363995552,0.896969696969697,0.9966211948970569
30,0.053319960832595825,0.06835963577032089,0.9101796407185628,0.9973159024883163
31,0.043744709342718124,0.06500700861215591,0.927710843373494,0.9977579891372995
32,0.041306477040052414,0.06437265872955322,0.9333333333333333,0.9978211443728685
33,0.04346846044063568,0.06377123296260834,0.9333333333333333,0.9978842996084375
34,0.044409919530153275,0.06385375559329987,0.9221556886227545,0.9977264115195149
35,0.044188082218170166,0.0672716498374939,0.9221556886227545,0.9973790577238852
36,0.03856378421187401,0.07187063992023468,0.9221556886227545,0.996810660603764
37,0.0411335751414299,0.07546311616897583,0.9156626506024096,0.9966527725148414
38,0.04286453127861023,0.07408181577920914,0.9156626506024096,0.9968422382215486
39,0.0429447703063488,0.07054100185632706,0.9221556886227545,0.9970632815460402
40,0.03984111547470093,0.07045401632785797,0.9166666666666666,0.9970948591638247
41,0.03704660385847092,0.07117040455341339,0.9166666666666666,0.9971895920171783
42,0.03787010535597801,0.07301381230354309,0.9166666666666666,0.9973159024883163
43,0.03652600944042206,0.07508909702301025,0.9166666666666666,0.9972843248705318
44,0.03289856016635895,0.07769940048456192,0.927710843373494,0.9972843248705318
45,0.035511817783117294,0.07915753871202469,0.927710843373494,0.9972527472527473
46,0.03716548532247543,0.07899031788110733,0.927710843373494,0.9972843248705318
47,0.03684469684958458,0.07761497050523758,0.927710843373494,0.9973474801061007
